mode_1_N,mode_1_mean,mode_1_stdev,mode_1_kappa,mode_2_N,mode_2_mean,mode_2_stdev,mode_2_kappa,velocity,initial_temperature,initial_pressure,initial_vapor_mix_ratio,solver,error
3315026845.5605683,1.8515987792556412e-06,2.108939581269047,0.925602476391044,40994720.70984116,1.5184716036468585e-06,1.9991965011434496,1.1287846452594363,0.0124623272544438,270.9632346037403,51126.15765667202,0.0063367320635336,PySDM,Timed Out
960318337.124212,2.395202443123569e-09,2.5713796494748022,1.1298613466234346,1277398527.5478125,1.2085371931999577e-06,2.41637967311835,1.1482728131468691,0.0211424231990601,254.857459365394,103623.35792807605,0.0008641896074697,PySDM,Timed Out
4267354457.15948,4.6094038846733653e-07,1.3031286355790264,0.6577673960468126,339956042.264514,3.985055385676261e-07,2.418058698263886,1.1811122739436792,0.0130227367743532,305.74322942404206,85755.81566601727,0.037427507040851,PySDM,Timed Out
1892171762.926056,3.977280876871769e-06,2.870542083480644,0.9566339523268096,8845165580.87047,1.8065205445663443e-09,2.5997097522689634,0.7008266989038181,0.0122707816890271,282.6161885726324,56353.99468209498,0.0132289416913062,PySDM,Timed Out
726466348.4833121,5.142719105857321e-06,2.0873842677956715,1.3162831429079869,269434197.25177723,1.0328022841883354e-06,2.848195126617476,0.3137825880337253,0.0385025721966798,290.21768958780416,67065.01260589431,0.0184054612672815,PySDM,Timed Out
6904165395.068573,5.128020709469682e-06,1.6879012550972825,1.327163462588398,371973344.3958458,6.365277860150101e-09,1.2884717049370262,0.2053095752536136,0.0870837038763471,284.3644259157637,102118.18022788738,0.0081390308995814,PySDM,Timed Out
7570501388.170818,3.773152450863925e-07,2.8618770946459184,0.6555893416700339,2750399991.502572,2.886814724657505e-06,1.5567526276748511,0.6430582275227503,0.0152297677485316,285.92669624439213,97592.71574273508,0.0094600726277583,PySDM,Timed Out
4599541631.993825,1.8466963365012371e-06,2.5987392154076154,1.0434905795293112,2335977196.21752,9.725954118882625e-08,2.40897343064617,0.107651315408366,0.0204085682470646,281.9444700926733,101134.64519722691,0.006975462293554,PySDM,Timed Out
65608412.31662279,2.1646683610037935e-07,1.7775523115402332,1.3402144757217425,9790991761.047924,1.5926817075781771e-06,2.8579739207908643,0.4695720261536311,0.0103369624258867,287.6349090855966,89899.57733694668,0.0115142246685899,PySDM,Timed Out
10509991.205134364,1.5924998791611176e-08,2.102131596341509,0.5992387174425244,1995682699.372275,8.25951958741303e-06,1.3975335891772442,1.3137536355105262,0.0178338884709152,294.8216980201136,51846.90415850556,0.0323929144258908,PySDM,Timed Out
1623644261.8907778,1.947330579675156e-06,2.437646987730668,0.7041648628150784,7925432070.748121,4.639915677785443e-08,1.96057186494752,1.2843635563236395,0.0655753893765236,282.27529161568435,104349.29434381572,0.0069126642616091,PySDM,Timed Out
89069721.27313225,4.291879548894335e-06,1.5982263261912395,0.6909704630364022,377702947.7465593,4.869618128637711e-06,1.3646839830280078,0.9206840732916646,0.1239224520766262,291.0513998517376,78116.60536034107,0.0166084428409776,PySDM,Timed Out
1532511423.0184357,1.8390334169923984e-06,2.865325223014235,1.0789922815016726,2123230842.4067855,2.023697980222103e-07,1.4741668752097077,0.8068484338107448,0.0153058498611214,299.93378548310176,67054.40716484525,0.0341078644142612,PySDM,Timed Out
187924479.3757136,2.547475848242701e-07,1.71011164528017,1.0949582071496775,1478866149.8914769,1.233843571256597e-06,2.4017264534283305,1.212456813126282,0.0182716708888431,263.64747179199753,56814.05229763567,0.0032459241616858,PySDM,Timed Out
2853006074.4707994,9.87268903133262e-07,2.810012166897751,0.4994820116474772,41106974.09609123,1.5717417495231475e-07,2.4951051236283392,0.4799453299359396,0.0500551323554845,281.1290925837647,97648.86111074418,0.0068340128880483,PySDM,Timed Out
9623792225.418783,1.981693040526249e-06,2.786295880641729,0.5175894285993823,98786373.51836246,2.1333107698749422e-06,2.782448596758753,0.7718157423438451,0.0177021377320552,271.91333499152097,95716.44318831193,0.0036146183119204,PySDM,Timed Out
4518440122.418031,2.277382846641906e-06,1.8265087606360368,1.425600205245931,38819221.19692639,1.169521776276332e-08,1.7175101395509331,0.3326167080926686,0.0283111630694904,271.0770140158245,91971.4432874165,0.0035364837201058,PySDM,Timed Out
124243180.40877391,4.9644326834132904e-09,2.5888593006151708,0.8025860114935637,5101921992.416298,7.861145385907609e-06,1.2692095350963215,1.3025131959465577,0.010800402444961,281.2472815186585,92564.87256304936,0.0072726553169667,PySDM,Timed Out
83698630.09698176,3.07040152977247e-07,2.9384919915831307,0.8277010417209605,202994622.5763708,5.0270281546614605e-06,1.7658387544876288,1.1046687390828351,0.0160344828908353,276.9290625995289,57225.827177030376,0.0087441682434372,PySDM,Timed Out
307619522.6303031,8.763340229410751e-06,1.7650273747859582,1.1531167080086275,1878819143.645442,1.118261822403098e-08,2.2979377304005806,1.4903490922509597,0.0552830542989322,289.75134923789165,98702.97773986618,0.0120202239795953,PySDM,Timed Out
9971086795.07143,1.6230637875554006e-09,2.8632787541001186,0.2417854063861793,6942470594.521694,8.273502833981288e-09,1.82271994045892,0.9634516646233716,0.1343706686990241,280.46943395875235,97296.44657955988,0.0065537982162563,SciPy,Timed Out
6273641695.028333,5.807149745815607e-07,2.64718899868532,1.0699574454621756,357181282.2671275,1.686896055733273e-07,2.0035898114074016,0.635059595433283,0.0137406256679116,297.5212006098853,100575.03686047131,0.019263973967327,PySDM,Timed Out
579538441.2765577,7.855709235479878e-07,2.359953416555612,0.1427961312074316,765357589.2819551,8.997195544469022e-07,2.2139862571845925,0.7659059184275596,0.0244712140583316,308.66104703763136,79096.73992339577,0.0485327587452643,PySDM,Timed Out
26028051.88902928,1.7366996321678011e-09,1.4256834524975748,1.0355292663475166,538495802.855623,4.907165707705314e-06,1.2760951441732709,1.0256031473848082,0.0801411305116114,274.26291957579355,98707.13844892754,0.0041619939441439,PySDM,Timed Out
4168138002.890088,6.267779205642653e-06,1.6534199570429773,0.7733940416518702,6804919387.585649,9.445319956560421e-08,1.7978853449948695,0.3492492858205097,0.0136488596774719,301.7153788345141,90594.2414520192,0.0277383089696206,PySDM,Timed Out
13615823.6539892,3.6636868381163756e-07,1.892023305113523,0.963785239560058,2432545964.246503,3.6394989341917253e-07,1.6088960957118217,0.429402972898698,0.0104722598563922,288.60159778535046,65310.28825636355,0.017013440667729,PySDM,Timed Out
337477065.0860549,2.643690117247198e-06,2.3653664782078456,1.3753696335137349,344139823.7988905,5.44763765597399e-06,2.053183586589034,0.276052216777888,0.0802355465807553,283.69407523010875,93308.50998755282,0.0085242431768457,PySDM,Timed Out
13882675.770057764,4.845710660468908e-06,2.289657149963089,0.3249711322718859,3102749651.5359745,1.4464180581088142e-06,1.6954053293762847,0.9390819377032158,0.113528682114048,259.72172600482,95749.49714152074,0.0014024656239697,PySDM,Timed Out
53784929.47208186,2.5706547479916706e-08,1.418202154613046,0.2584801705388909,234269682.0952337,4.859030755238801e-06,2.5545073860221965,0.758626529986846,0.0731045646800682,293.9489697740714,58951.566947151136,0.0267733178216181,PySDM,Timed Out
111691510.45047352,1.0562597450932235e-06,2.1749940547347366,1.0643868002559047,2293502486.271965,5.550229518741229e-07,1.3551796751943486,0.409452597308032,0.0148793397718659,272.88447258551025,83912.61384015752,0.0044324310392451,PySDM,Timed Out
30306867.18011536,7.998024455926305e-06,1.8338603205133976,1.269423270517512,3006109306.6799927,6.293223654821606e-06,2.7547593623500672,0.4185334472606778,0.0474869253023607,289.4318914649501,84314.2493734837,0.0138277201750522,PySDM,Timed Out
39341262.60553613,2.292566914093214e-09,2.535281439180535,0.0434113906770895,7485013011.010371,1.8235828065022454e-09,2.7269388333602893,1.4132735723979049,0.1874693829438752,257.5310779553538,56210.81417731869,0.0019973455401849,SciPy,Timed Out
392745638.7814998,6.094910635136435e-06,1.4261641781569023,0.431113764813095,304094149.39379174,1.7211859307973055e-09,1.864500147790099,1.0676483824083216,0.0328311637164366,269.27255500304017,100557.37457000194,0.0028243367331594,PySDM,Timed Out
49957446.58644182,4.210127277944759e-06,2.787688956047023,1.0256208948915055,4963994815.794146,4.239961287060217e-08,2.429037310496589,0.3482201293365788,0.0290831217925446,268.19862007015314,53399.59565692317,0.0049211928792177,PySDM,Timed Out
1550566519.64407,3.229063071713113e-07,1.8639225783617968,1.4865983714730695,79035935.9079639,9.969278742177905e-06,1.7127882841380235,1.3691764543736862,0.1263896402363384,296.4241087991413,98975.8691607987,0.0182990945806735,PySDM,Timed Out
2224407420.088968,3.6416785086207703e-06,1.3186731011746784,0.7008381115801796,29818283.89130124,1.651450078561551e-09,1.5417350622055763,0.3871505331943388,0.0251731848320337,260.83437847719534,104762.65892737312,0.0014027133824621,PySDM,Timed Out
2578787217.888262,1.5452164824390673e-06,2.328388362169797,0.9551152240313144,28655040.449697085,1.6156299957352926e-08,1.661444613687542,0.9262656784681542,0.082259905379957,293.99777375651223,79742.89627173811,0.0196336816076016,PySDM,Timed Out
2308055714.2145905,8.889884783970064e-06,2.8554921327659093,1.2138784393638242,1166753555.5220742,1.8756411451517693e-08,2.8756135017074254,0.1151831165594769,0.0489223628312425,308.48557165220444,62777.022485720496,0.0617560727441027,PySDM,Timed Out
4670345746.449013,9.360508118749924e-06,1.5721598214284978,1.2047197241743175,7574761309.186173,9.301543502158996e-08,1.277068622760293,0.0156548450223456,0.0146360276527545,265.45246197643235,73303.42432850877,0.0028951411430896,PySDM,Timed Out
142638899.12525272,1.2906286483180036e-06,1.384440290738811,0.7735049082157233,3332731974.1203103,8.300282320077175e-07,1.4370671342489327,1.0621187113808706,0.012784814874131,269.1123816071893,92871.77764232116,0.003022440939888,PySDM,Timed Out
3289578180.9956007,1.6181504415221923e-08,2.8920049251976705,1.1284766276828733,9730959682.947174,6.410189961117469e-06,2.7655113424410924,0.9182307258246972,0.0223070103330423,290.8172605404852,53632.84791809186,0.024116636164624,PySDM,Timed Out
54544791.44233432,3.49665863484384e-07,1.6923140797590284,1.17426025047253,585002235.9454405,6.986847473169335e-06,1.7944691410350362,1.190843717665831,0.0543986624258926,269.291835425054,77708.15797309474,0.0036650214494498,PySDM,Timed Out
9440695770.087852,1.1889301974945397e-06,2.189628204254523,0.8710557767614484,6932346687.450299,1.643515456510431e-06,2.2570784610804786,0.6513211712960574,0.1812364835966066,277.3414207342986,82201.23317425066,0.0062417065640129,PySDM,Timed Out
140082355.347251,7.032367104140597e-06,2.8802917384462976,1.3401688492166943,613917472.245052,8.164274411101769e-06,2.4240230411111274,0.8734305990712895,0.0134387642893973,278.086632176466,68949.76626352727,0.00786005703518,PySDM,Timed Out
101529913.86763868,1.3989269397104006e-09,2.9283356130364493,0.1012765803601825,503326234.76168376,9.544664108709426e-07,1.358392210613354,0.2077268610119414,0.1470718833207973,276.3907668024642,101515.51979088385,0.0047150304699558,SciPy,Timed Out
5010942645.786521,1.7828128833979104e-07,2.901769940715121,0.819826010063174,680454818.1238801,3.121793217315163e-06,2.3104627804774167,0.4508574549212799,0.0421770697341662,294.6081064144783,94053.93263388528,0.0172159931070754,PySDM,Timed Out
30821801.73417494,1.885669911422245e-06,2.091847078516647,1.1147595055717734,5465740619.946413,1.7117223031201196e-06,1.8228345160309585,0.9199344575301228,0.0792434309336522,306.337239984268,70210.90885518114,0.0480226906387406,PySDM,Timed Out
71769932.46907029,1.7309666937761162e-06,1.3731168981024735,1.3799943967158013,2743739144.4621263,7.473766623592793e-06,2.1621290634929387,1.4495346052486322,0.0111453188629267,300.2761161691904,87558.74403700983,0.0263345126140789,PySDM,Timed Out
49627274.98239496,9.3900716281525e-06,2.5182006344447965,1.273284951668972,6398052525.415343,1.3711460340141046e-08,2.556148451210566,0.4385036031175936,0.0171314425188656,308.4559714388216,87063.78720626581,0.0432531298846382,PySDM,Timed Out
928284735.046917,2.1325093875360835e-06,1.8108112603638444,1.161132128913121,15972483.036945429,1.7264256050790317e-07,1.4762009190941847,0.9626924386977156,0.0239704060299368,296.26355431240165,56743.99715605141,0.0323018410095466,PySDM,Timed Out
1262959623.255262,4.966059562656257e-06,1.9271225453575311,0.3116468388283141,13115844.413593585,5.279764937157351e-07,1.3592746725730875,0.6105434817985725,0.2033747765729596,273.26309123959135,64067.03354858099,0.0059823172353342,PySDM,Timed Out
52433442.943153135,7.3893815531615345e-06,1.3695241525547424,0.9943799216396992,1775803218.4726226,4.613349678325009e-06,2.742487502208647,1.1133865757495944,0.016788901808313,295.34554064850926,65084.40792233923,0.0263976542376529,PySDM,Timed Out
9219341369.0094,1.6102887022904376e-06,1.682546996946665,0.4720387975683782,1034011220.6734692,2.515526674970043e-07,2.751732721069776,0.6383733630669493,0.0136272317566599,271.31891830070066,102498.03173480456,0.0032289243396355,PySDM,Timed Out
714596898.5509247,2.916718797620162e-09,2.654663611497781,0.5780101964130178,8307522338.740903,2.4661253730806973e-06,1.268974233230898,0.4520768043030891,0.0513935112805533,270.9606196327782,66503.7724742594,0.004859094893033,PySDM,Timed Out
137728825.0996558,4.561451441683106e-06,1.6546516998020802,1.4997709648978217,98991885.57844187,6.361630461365459e-09,1.7178383489911644,1.3777093024533051,0.0177135124071066,276.08775860641293,63775.39901049777,0.0073769922153114,PySDM,Timed Out
341734691.9653772,6.669646390281937e-06,2.220280150705576,1.177038956974144,19319443.691108696,1.6363766114892594e-06,1.8871716531997629,0.7540207049184356,0.0334328801541037,276.1398770096931,75930.4365842583,0.0062074659478383,PySDM,Timed Out
533458648.78215903,2.4477687070474205e-08,2.84707648781203,0.6380689782958862,267800783.76088405,7.571464383492736e-06,2.8840452706848856,0.46218826995815,0.0291322567177879,288.2840667742833,52277.168344341815,0.0209545254738008,PySDM,Timed Out
3262741240.610873,4.4108357767667736e-06,1.5824656467144238,0.1849971575799178,20154597.76516351,5.757575285100641e-07,2.9661641565451786,1.488451248942746,0.1057933166598844,297.1405690610449,98010.56538717975,0.0193241598591497,PySDM,Timed Out
1529520055.6413174,3.826985161234249e-06,2.3938886266323296,0.8588579461662946,203593653.85810187,1.2021155855164511e-09,2.6420401682387737,0.2978139237064511,0.4233777809210464,293.1650757212076,62938.1035103965,0.0237836425480698,SciPy,Timed Out
26158349.923257317,6.029042056483733e-06,2.4678921671556147,1.1783097471039925,5085258490.59101,4.518060148825813e-07,2.282736380960012,1.2387090677155088,0.2067365466674,304.051229564309,66003.08539938847,0.044674764509752,PySDM,Timed Out
887896189.2477171,2.372030677447967e-06,2.021860180255336,1.0934277091958071,1909648744.5628183,1.1761621458227685e-08,2.23997597868268,0.2819683325509001,0.0527463468894788,260.4614094452217,58570.26460837016,0.0024385891644085,PySDM,Timed Out
45133598.3315774,4.098771671418958e-06,2.747555889251876,1.258234673786239,540352201.1217709,1.0455914748898534e-06,1.31158111172269,1.366287109094072,0.0375680250332084,284.9233581400139,84585.02621499557,0.0102302827171375,PySDM,Timed Out
5623294720.148343,2.3882256979781744e-07,2.6066166170496405,1.0704798108081095,176627177.84879258,1.857377882326697e-07,2.1304319035778425,0.4385774570066288,0.01934661100849,284.0132489653382,93678.16052477808,0.0086751207570386,PySDM,Timed Out
9760807589.392042,1.5479283586878778e-06,2.0460483710690123,0.6326061367248197,282320943.2262806,5.451373197536097e-07,2.773738243146071,1.4042173763667702,0.0145547279414238,274.4233994635396,73669.772736477,0.0056547306209082,PySDM,Timed Out
349038254.2736076,8.188047950237399e-06,2.306948212469229,0.5712110806044693,198180219.40138704,1.4017878824831795e-09,2.262978969468496,0.1841548751827864,0.2772096285944961,248.3610130415933,51638.726451201,0.0009836760826824,SciPy,Timed Out
16098951.090764536,1.7386094520021027e-09,1.3166880481514471,0.1075615974515257,516581031.9100596,4.248313525670708e-06,2.1794077137155363,1.2551694153914743,0.0467015618664801,282.3615733859968,75453.88336158193,0.0096576679818885,PySDM,Timed Out
422500412.3834485,5.6180135923733505e-09,1.3930546956058776,0.5073343206119748,918980552.1044112,5.517639171968279e-06,2.9714746112575448,0.0996898800110862,0.0409132751169989,298.4006311036488,67331.01186696808,0.0308735065859074,PySDM,Timed Out
