simulation_id,mode_N,mode_mean,mode_stdev,mode_kappa,velocity,initial_temperature,initial_pressure,mac,initial_vapor_mix_ratio,time,RH,T,p,vapor_mix_ratio,water_mix_ratio,S_max,act_frac,act_rate,ARG_act_frac_CliMA
556,6.859459115540624e7,3.699692628051428e-9,1.783120009335539,0.4227291548784463,2.680548583603092,279.0802326344719,75231.62588226586,0.2397598604031955,0.0077960830502655,40.70000000000031,1.0439514114399264,278.1505479265564,74216.18098171317,0.0077331146071106,6.296933537670992e-5,4.40459956464605,0.176,0.0,0.10112523844294274
557,4.664488194935843e9,5.422294731410209e-7,1.6866841871410228,0.1550110853870046,0.5097664531690664,248.1436561821704,58560.11663884178,0.914434927661891,0.0008590492185943,0.1,0.9909927493874824,248.161886094682,58563.52318133649,0.0008526506212774,1.9174118818454133e-5,0.0018876982863069,0.013,0.0,0.34239256244856986
558,2.2228358370052612e8,8.16022899076591e-9,1.715107183797571,0.5525748671728457,0.0115150889867575,297.1528139090564,89708.87959956976,0.1021215131373689,0.0214108054484559,100.0999999999986,1.0005480530969046,297.1414486558008,89696.86520169929,0.0214108053679267,8.230370833502751e-11,0.0547779249884694,0.0,0.0,0.0003286375800240493
559,7.129200940904497e8,2.387611957008458e-7,1.7823911806347468,0.0210670256371873,7.504760816975127,248.68903301078063,51445.77089397414,0.5566961858000827,0.001027183985579,6.799999999999992,1.0200598740220326,248.21565859710088,51081.55226571011,0.001011347752688,1.608479375730302e-5,2.0365888997705417,1.0,3.9588873647160366e7,0.9968618660155686
560,2.1094664876998812e8,7.854172444846798e-8,1.6198398552952349,0.9327095364397446,8.848398389841728,268.8173550095699,69425.26146666669,0.6952151319750164,0.0040005798877547,8.499999999999986,1.0255427815026974,268.1891511706009,68753.2773254747,0.0039504705322724,5.011302593422213e-5,2.5864361062159835,1.0,2.3499624734578445e6,0.9999746666257815
561,1.866907029236596e7,6.299857840188974e-6,1.718292426316333,0.6695276120803119,0.2869458917525532,258.8067688755475,78528.80571600994,0.8710913046718022,0.0016033699367276,0.1,0.9972794262429656,258.81764501358435,78531.51550349077,0.001600372193459,7.103180897064838e-5,0.0009598265777954,0.994,0.0,0.999980902203162
562,3.5369253018740267e8,2.171614174688922e-9,1.6102349105338123,0.8047496927208745,0.0450893192708969,278.10932097181274,90147.99941758152,0.1860423396511688,0.0060647793338271,100.0999999999986,1.0025301342467616,278.0651495418068,90097.87194555216,0.0060647793336068,2.57397803886611e-13,0.2528868589799282,0.0,0.0,1.233636772735025e-7
563,3.198929157563399e7,1.3252996373532282e-8,1.7205978088771492,0.3525757348787581,0.0591954319786541,296.5399924167257,69896.43685874052,0.8630454141589866,0.0267034990017717,100.0999999999986,1.0028292261528131,296.481588117539,69848.07199849433,0.0267033975179672,1.0148525670103393e-7,0.2827934295913437,0.022,0.0,0.021957261294357877
564,1.1146675825803702e8,3.3469632052030034e-8,1.7341220009151903,0.4628819022479484,0.0636164501901911,309.65008878944207,82001.1098380306,0.7085062225417343,0.0500334885448134,78.09999999999984,1.001687477229201,309.607479204238,81954.09838763156,0.0500297774620908,3.71115894770806e-6,0.1689329744949397,0.249,0.0,0.16388152121623456
565,3.3889709902939363e9,5.624662142775741e-8,1.6337333121360598,1.1299672768651534,0.2215676981131303,275.8611936693587,50971.68212979074,0.8584153226340421,0.0092010489197922,58.00000000000056,1.000708524523044,275.77556821126007,50879.74279397455,0.0091677263499157,3.33341509324703e-5,0.0716823160523905,0.31,0.0,0.08425141268804986
566,2.9319426401026413e7,4.394377516707578e-7,1.6133849996542964,0.2584762730329415,0.1029123866986679,285.41894179939226,91011.92358861445,0.6186733255678644,0.009917860734129,100.0999999999986,1.0011457169168725,285.3598306128016,90898.55999073444,0.0099027825442499,1.5104356901847251e-5,0.1148832839257263,1.0,0.0,0.9975996513433354
567,1.3780029757376391e7,2.241136213900405e-6,1.7931630816378423,0.3553771592341905,1.4915341480822983,273.6040585461721,61229.78265830568,0.4737170583068415,0.0064862608833516,89.59999999999918,1.0132460161268744,272.6832191647923,60147.857498983874,0.0062548567443609,0.0002351950731977,1.329988482392097,1.0,0.0,0.9999998931964967
568,4.5911427348184414e7,6.067632652671402e-6,1.683839428168206,0.96451617173066,4.047722382532544,278.4457249733183,88867.06353396428,0.6511917970191835,0.0063005001827193,0.1,0.9908042004924024,278.52965890064934,88887.42571467502,0.0062774527489114,0.0001527593717366,0.0112958034854449,1.0,0.0,0.9999999980279148
569,1.1513428317357244e8,5.31005280876023e-7,1.667644687521313,0.537381848354883,2.0858633189554863,296.75713289800984,76562.70583997208,0.6909505289053096,0.02461998503829,21.400000000000038,1.0048030785086717,296.5188884657254,76140.96987955004,0.0245169604604646,0.000103286668441,0.4868101817856241,1.0,1.2994830325333069e6,0.9999783560973263
570,3.590646469220436e9,9.730427765698656e-6,1.609298008041367,0.9461951430760254,0.1483931631903382,263.68868743731224,93982.3861061761,0.9536916876661335,0.0019844679268937,0.1,0.3992132944548234,267.6868416358571,95266.3831025374,0.0010633634455359,0.0315625398146024,0.0004740825468418,0.999,0.0,0.08070948431418695
571,1.349133665777569e8,1.0082424235049173e-8,1.771155106321982,1.1323046302735995,0.5197171216027245,283.2947703799778,94335.13996496532,0.1181759603508505,0.0082893838039053,36.20000000000024,1.0075647649687491,283.134051827992,94120.59692476707,0.0082814311577577,7.952669199353922e-6,0.7581185253391132,0.263,1.1685955734657275e6,0.19806667839681197
572,8.874302928548483e8,2.042249477037242e-8,1.647784355622702,0.2997841800558126,0.8445150305784833,279.6195525408352,74780.41165314947,0.4764840151895603,0.0081453706643406,14.899999999999965,1.005519581913645,279.5079493500302,74664.1689685588,0.0081401206832503,5.250108100406108e-6,0.5548322667293437,0.26,0.0,0.16010095898398247
573,5.5530357759139e7,6.070868022008044e-9,1.7545352317564564,0.0558863307703926,6.800313354974253,294.3170560580188,87513.13745061908,0.6174315356119645,0.0183932229421082,27.60000000000012,1.065955797835454,292.8025198354197,85586.46034034372,0.0182558009025232,0.0001374269132111,6.617869120611886,0.241,0.0,0.17148223530269383
575,6.794049708817296e9,1.5263809894567208e-8,1.6605874470569568,0.95116747151748,3.455231825175414,272.9997284675262,103184.9634525995,0.715375154562686,0.0036671763798328,4.000000000000002,1.0061540667703357,272.8781380535322,103007.65990334484,0.0036634900721554,3.686612877747751e-6,0.627353633045491,0.369,1.034077641078934e8,0.2786177585028408
576,3.4222782588701874e8,5.028211493204101e-8,1.7528439064461834,0.9668652138463846,0.2995959567732867,302.83356484653007,66250.97288620289,0.3479317453561308,0.0417485092366045,21.50000000000004,1.001839157995421,302.78396574671115,66198.76358753866,0.0417385051443087,1.0005100128973777e-5,0.1848872313685579,0.714,0.0,0.5664250485694788
577,2.3276502583294535e8,6.406381327602106e-9,1.636306923060055,0.6095394198875863,1.5206800131356832,256.7250226669029,67292.47425265067,0.4455375815932837,0.0015748637680659,29.60000000000015,1.0230185975272394,256.30701993044994,66888.12832407997,0.001565125662309,9.738183202804114e-6,2.307665946460125,0.22,0.0,0.12752964954767565
578,3.3165487354173083e9,1.2282751201832369e-8,1.625962736659503,0.941541207138527,0.6867587641624832,264.46501015477304,79100.52782287143,0.8294903012945548,0.0025079655772338,14.899999999999965,1.0053198806063208,264.37028001566944,78995.77704411298,0.00250600663282,1.959022179874913e-6,0.5344690375136629,0.138,0.0,0.07183913540618903
579,6.857621608350282e9,5.516193022544922e-6,1.7940052128288646,1.0725147709882397,0.0173851470695233,297.4358192801712,99923.5015640237,0.9118785114881812,0.0194925707265673,0.1,0.4137566065264138,310.3324567111532,103709.70660498209,0.0161313136260199,0.0222797301431278,4.117762939515046e-5,0.181,0.0,5.488840049400201e-5
580,8.82510827203019e7,4.627201204527619e-7,1.6535063852467615,0.2753209557509232,1.6430162882389023,288.93336239851953,100999.93717810264,0.4336006807366648,0.0112488692934835,20.40000000000002,1.006076680476592,288.7244336740037,100601.11439198586,0.0112104608712053,3.85020529605761e-5,0.6126487148644166,1.0,1.4589329122685e6,0.9999917293350495
581,3.635786342004476e7,5.8753425816434296e-8,1.7907589637656274,0.9208350842712508,0.1167273973774337,308.338720012773,67887.78273499233,0.1100098154881652,0.0568041779678991,60.30000000000059,1.0020908671601512,308.2824332139699,67830.02179896785,0.0567939236957763,1.0254466167616438e-5,0.2094564179970559,0.831,0.0,0.7258352044031525
582,4.244603347357809e7,1.065025710795569e-9,1.7388767682827906,0.8327567429039074,0.1295669227092817,306.0088605053828,88804.00363846103,0.8174972913453203,0.037034595031833,100.0999999999986,1.0057763415694398,305.8799928105087,88673.11742813437,0.0370345950318304,3.7009844877661625e-15,0.5773446391226233,0.0,0.0,1.5545172201147928e-6
583,1.9050541810307454e7,6.837643336983344e-9,1.6430031263111806,1.0163764938421491,2.261082601008152,263.36407788794173,69171.21769668216,0.8267006331383552,0.0026309051313311,46.30000000000039,1.0441102388949404,262.43614160174764,68226.81254424431,0.002587402269898,4.350337392131556e-5,4.419587678999526,0.735,0.0,0.7357092449389726
584,2.239832235031254e9,1.8361899086951766e-7,1.7270577520367312,0.6618483879177542,1.7637182046790605,297.277265275622,60294.16394483273,0.3700132286618027,0.0326558087017863,65.00000000000058,1.0005918121866575,296.76521970565227,59336.98002614572,0.0321730765468226,0.0004830526247015,0.0652009131816289,0.921,9.691193742686304e7,0.7787942686058128
585,6.856925812990465e8,3.187479954620368e-8,1.7001406211705827,0.1103699583926696,0.4075600951005863,290.75076850591154,57388.66285260788,0.6234522444777343,0.0226181674465012,23.10000000000006,1.0037727423723375,290.6676520934092,57322.21824584273,0.0226107102783569,7.457665304965784e-6,0.3787298531254146,0.212,0.0,0.10940577666390504
586,1.850314302837786e9,1.3503412367099522e-9,1.6435483054639526,1.0131329528712034,0.2530838506383232,300.1504560797293,100894.18797684793,0.2062147779077369,0.0227899681477551,100.0999999999986,1.011822168908244,299.90049212755406,100600.26594329822,0.0227899681474675,3.372337049517268e-13,1.1816222554126066,0.0,0.0,7.528190193450966e-8
587,7.103639514454542e7,5.790549947614427e-9,1.6570863033756438,0.8539121487981439,4.610832726895944,248.10676896341215,58998.4518773367,0.698324693223901,0.0008498284292273,26.500000000000107,1.0610042378716031,246.9585126147042,58005.76187191658,0.0008265872479635,2.3241741220529585e-5,6.11986489542502,0.685,0.0,0.6723593286007112
588,2.2271775766107907e9,8.237975894896027e-7,1.6411270616648332,0.0313247635184065,0.0332979283290044,253.13653675549617,59936.63187515798,0.9928007098096664,0.001303594881364,0.1,0.9983605286016068,253.1412673337148,59937.57585651772,0.0013019641935098,2.050050733617649e-5,0.0001175427482014,0.0,0.0,0.007484690169085373
589,5.568006586869329e9,1.9452641463622667e-6,1.767436232068799,1.007527725745395,3.2473582489105746,302.3349945002982,58688.06150830296,0.62614257628943,0.0460950424249815,0.1,0.8226769307500797,305.3799653707322,59150.46884842007,0.0446630863331723,0.0025300291580769,0.0074696424460896,0.999,0.0,0.6533173407529682
590,1.3280946968044887e8,3.317231672886347e-7,1.7634479194681116,0.8943258033662284,7.289347078997542,281.01165451105044,69111.54423914196,0.6030496294687259,0.0097201258894435,11.299999999999976,1.0197136640629425,280.4122335697596,68393.75727193887,0.0096122316707835,0.0001079977718434,1.996759751299848,1.0,3.1178994577986025e6,0.999997520161021
591,3.841146211237108e9,1.1353884323625382e-8,1.6780531985875162,0.7839853177234866,0.0516233571780488,283.92335327865766,65980.35191802052,0.9729018679930308,0.0124409086583989,90.79999999999912,1.0021346754814349,283.88053585444874,65942.4308859861,0.0124390869548147,1.8218005823533e-6,0.2136430435355496,0.01,0.0,0.0009893621080326875
592,2.449062487814664e7,3.960351385252495e-6,1.6429481154304213,0.1270656658493032,0.0279471772044943,258.24380170806404,61701.94735603822,0.2218019678098375,0.0019493918482502,0.1,0.999593044467696,258.2453866350505,61702.2553065753,0.0019488416848901,2.351649747818807e-5,9.399833820200598e-5,0.007,0.0,0.9704853832247011
593,5.335187555178098e7,8.449046786741246e-9,1.6849087612519875,0.6064727542134308,0.0840147846438616,252.14795312101523,91781.37909740616,0.1568823158426746,0.0007808611475574,100.0999999999986,1.0059935518178251,252.06590177190992,91676.7865034447,0.000780849056359,1.2091559980893442e-8,0.5990704372898614,0.025,0.0,0.031764739740935244
594,1.070406495432436e8,5.5530741454054645e-6,1.6830949333441718,0.9216857542805524,3.5434784762264973,252.6540778599268,82740.30721272116,0.9940587701815494,0.0009052185579571,0.1,0.982232240518503,252.7014535442815,82751.31713411516,0.0008926485017152,0.0002373048368269,0.0125650340615068,1.0,0.0,0.9999998348185675
595,1.8546070737733543e8,2.4831059736817065e-6,1.6332888691034615,1.1391452849848458,0.1577486642695731,264.5481573070783,79349.95625039219,0.5922397442530989,0.0025164154189103,0.1,0.9861250288126046,264.6241833986023,79369.99365119211,0.0024955652018339,5.414568794241247e-5,0.0005000404885047,0.655,0.0,0.9495512615725231
596,1.098655935834823e9,1.8292106789334337e-6,1.637404629130483,0.9317382430473568,0.3978419061736621,295.970110660498,88376.22316189317,0.3107890739372801,0.0202004324084732,0.1,0.9619256144441972,296.5127532563634,88516.14209328721,0.0200422008158375,0.0002391453988956,0.0009548014374693,0.772,0.0,0.7028117698432554
597,6.22164419972364e7,1.8985428233142424e-6,1.692619802328876,0.9378575922912298,0.0996721576934114,252.96596062418172,70272.49662801428,0.9283081836027156,0.0010952629065923,0.1,0.996965585596098,252.97459338891,70274.53988774857,0.0010927166562356,8.862208658952434e-6,0.0003523857601717,0.214,0.0,0.9835333681097016
598,1.2713190988798648e8,5.189775564308414e-9,1.708604928697964,0.2319932634701333,2.434565625484618,297.8773118881899,52879.50328028024,0.2462868865581553,0.0389671650897037,34.900000000000226,1.0298937524208356,297.15572618162184,52315.39059630987,0.0388436750275666,0.0001234919797071,2.9985587077905773,0.135,0.0,0.031185063872309016
599,4.174118421171901e9,2.784185633303452e-7,1.7178251821533137,0.7666570245879061,3.0763100684630214,288.5519740552119,68426.78325123213,0.2167421159413343,0.0163330507355925,0.1,0.9944614809748666,288.6178794869244,68437.94035733164,0.0163080966079116,2.6647115242176737e-5,0.0078703698500826,0.355,0.0,0.8293991067193848
600,3.758342296846432e8,1.2200644186935356e-7,1.776552419862051,1.1419125421021097,0.0142714447604824,264.6126308923352,61217.98560019759,0.341698974269321,0.003282232665825,0.1,0.999797177030358,264.6137330124324,61218.193670828725,0.0032818361361958,4.118905158631209e-7,4.522768470849314e-5,0.0,0.0,0.06360467630664862
601,1.0541031590529312e9,5.1013418767297947e-8,1.6308892275578404,0.7521552158825421,5.181288068953326,280.7494806645849,101744.27859381217,0.5720333417547582,0.0064519476114258,4.200000000000001,1.0070025546027233,280.5800074506845,101477.07332790112,0.0064390840898127,1.2865207405927065e-5,0.7173119963399754,0.986,1.6761016203661038e7,0.9749999590180223
602,1.9327866314241612e9,1.3798391146865312e-8,1.6621810354929978,1.043149795389313,1.7164625836124985,282.66783359005984,53321.37568408287,0.3621393506028763,0.0141932156164785,8.299999999999986,1.0060865629746425,282.54077647670914,53226.15243578792,0.0141831571139502,1.0058705531841006e-5,0.6149357775053543,0.334,2.965656563538153e7,0.18492118205605457
603,7.953428485553763e8,1.1182391864509733e-7,1.7396111218668269,0.021906187488133,0.0240328714899499,271.0604343440274,74028.86686457002,0.9972197929358338,0.0044389683456925,100.0999999999986,1.000944683495545,271.0397675736416,74006.16086214512,0.0044377262232732,1.2612576923885655e-6,0.0945112877781095,0.102,0.0,0.030786569260601304
604,1.055924676099535e7,8.216648433364089e-6,1.6005896040051784,0.6775065276362664,1.238894564018846,264.7101392949108,82886.89128710111,0.8512081290281107,0.0024393939143283,0.1,0.9980269151875364,264.7202251991289,82888.70805394018,0.0024364322831234,6.335467282623215e-5,0.0039210750699902,1.0,0.0,0.9999999999986817
605,2.1122134752763957e7,1.9188441627780485e-6,1.6146483119831987,1.171077162685761,0.0367844580880564,294.6964614134083,96631.89863025714,0.1732876012460837,0.0170122464626741,0.1,0.9990141460095712,294.70991672934895,96635.74296859757,0.0170086896653794,5.094053360908515e-6,8.913454696557466e-5,0.011,0.0,0.9889872310048731
