simulation_id,mode_N,mode_mean,mode_stdev,mode_kappa,velocity,initial_temperature,initial_pressure,mac,initial_vapor_mix_ratio,time,RH,T,p,vapor_mix_ratio,water_mix_ratio,S_max,act_frac,act_rate,ARG_act_frac_CliMA
550,1.3614823230339523e7,5.121888927879375e-8,1.666862646143657,0.2027704451173383,0.1749691014040544,283.2655132776319,69669.65377838703,1,0.0112548802784434,83.79999999999951,1.0052663153343866,283.1444037934662,69542.95000467643,0.011243012069025,1.1868249393058126e-5,0.5272193963253402,0.809,0.0,0.7846462251303185
551,1.0769067930045457e9,6.239715310579408e-6,1.7325016979758063,0.2252476657470596,6.933328466575514,283.859337797827,80683.68989115309,1,0.0100929737360747,0.1,0.948643541000663,284.42529272950344,80817.89199327696,0.0099224025025257,0.0044257297799647,0.0184500086322536,1.0,0.0,0.9988900452556305
552,4.522248114929168e8,2.4555200588336e-6,1.7988925562940774,0.8232820247351488,3.656312102568432,305.0234152495122,92308.73274084723,1,0.0335254835102365,0.1,0.9754494363752788,305.42326024213696,92410.14219565656,0.0334060352577838,0.00024430858207,0.0081687254298357,1.0,0.0,0.9981266014035219
553,1.1685378786409672e7,4.598628736648401e-6,1.7622389794490272,0.4524751059898139,0.0193218670929093,292.5316525305085,82616.8598311172,1,0.017423131396084,0.1,0.9990893903833324,292.54358601223964,82619.744505937,0.017419478159976,2.394727736272425e-5,4.77331686399296e-5,0.045,0.0,0.9530429617123408
554,1.9103359921896452e8,9.912259930674062e-6,1.6132716431484244,0.0393545416215769,0.2482303294049238,248.64803352862816,91581.41686373956,1,0.0005744867886605,0.1,0.997589820213394,248.65299760527068,91582.8542624342,0.0005733470230389,0.0016847208053469,0.0009146040760299,0.952,0.0,0.9888595206467719
555,1.3939937348361326e7,2.01642462588895e-9,1.7507773220731293,1.0361469240887402,0.1759207926654211,257.8744216168409,91827.92571795972,1,0.0012691257637539,100.0999999999986,1.011963902520129,257.70248380912443,91613.70686683527,0.0012691255243615,2.393941371847904e-10,1.195789380361845,0.001,0.0,0.00600360685576995
557,1.6072537884028926e8,9.952697838781845e-9,1.6343026807097871,1.1305956835498594,4.467749689700742,284.1304966390106,83001.96102949126,1,0.0099880202979757,11.599999999999977,1.018543874737195,283.7082748543985,82479.58583520935,0.00995336421354,3.465689121517523e-5,1.8691834105596603,0.678,1.5885659831397487e6,0.6733166733433389
558,1.8961420554098024e9,4.290237649956412e-8,1.7015419997430845,1.110541283434118,0.8216869210869977,288.434541548349,76399.28547836764,1,0.0144765636255813,9.499999999999982,1.0019987548951523,288.37842140553977,76326.30571008519,0.0144669072724681,9.658801354167829e-6,0.2025336468785221,0.658,8.289348928220886e7,0.5354867733794462
559,2.460573219485884e8,1.6848564621058357e-6,1.7372169273315037,0.0788133940014488,0.031729079208706,257.1887647458236,71019.81334891502,1,0.001550956066873,0.1,0.9989187938604296,257.1927568685975,71020.75921582613,0.0015497701213273,2.10452015553431e-5,0.0001077721775155,0.0,0.0,0.37414528594851326
560,6.687185443176515e7,6.532838533545597e-6,1.758728154435999,0.7411642341405932,0.0202364036653614,268.5038950359131,66493.930575117,1,0.0040798054357551,0.1,0.988343133253322,268.5801025173521,66510.08888325372,0.0040543786068382,0.0003984723978217,6.185684746640163e-5,0.262,0.0,0.6181741816674683
561,1.061936783158175e9,4.222138801337583e-8,1.776602596341312,0.6237485077662663,0.0325877957413996,286.47811912623087,82815.02333439048,1,0.0117157534747286,99.09999999999864,1.000715643622777,286.4560117525777,82782.38205600297,0.0117117865480972,3.96837428795416e-6,0.0716674410629281,0.115,0.0,0.03131749066400391
562,2.886647724074614e7,1.423717089587194e-7,1.618103346706103,0.1727712446515983,0.0122605561340472,297.456572356917,71172.09342720048,1,0.027753968965004,100.0999999999986,1.000476813763808,297.4457391556031,71161.71568510208,0.0277532184949839,7.516641049266272e-7,0.0476700867763302,0.388,0.0,0.46192884810318413
563,1.0216988563286563e7,3.601422535462774e-6,1.7492319735302373,1.0565761341407058,0.028351805183106,260.33110214775604,61740.98267434148,1,0.0023117393524685,0.1,0.9987631589630398,260.3365519970394,61742.071996127925,0.0023098514721343,1.1587822724514486e-5,9.3508534981801e-5,0.145,0.0,0.9906700605219003
564,6.963118452831958e9,2.090421434687957e-6,1.7786373797334254,0.5606481732334729,0.0144550654208616,304.2895104112662,84864.93366232411,1,0.0350623479313726,0.1,0.8474088372356776,306.9468790922331,85494.50364340266,0.0342063670084011,0.0020725664022159,3.2519896953076e-5,0.001,0.0,1.0327351332106716e-5
565,5.633048019511307e9,1.0995763458293395e-9,1.600126951518317,0.4452149258694571,4.291443305240708,291.6760110411258,72605.44299517793,1,0.0188365934121956,34.900000000000226,1.0586476112944323,290.396827839596,71302.6184265871,0.0187325866617778,0.0001040091896456,5.879524746432296,0.001,0.0,7.634423321301043e-8
566,9.274185638965594e8,1.0957686117780111e-6,1.6971639632988569,0.2974150868091877,0.0139601304670299,288.22261250108426,100650.65015721924,1,0.0107768162760018,0.1,0.9929760780436224,288.307064454062,100676.85504584742,0.0107562393366665,3.5240446802518074e-5,3.572220705905238e-5,0.0,0.0,0.007823314702548712
567,2.041203976943021e7,2.327200374727788e-9,1.7158628252889607,1.1029525998603336,0.0332708105716762,307.1587260316076,89649.84945027987,1,0.0392511448008499,100.0999999999986,1.0014667814541574,307.12559865153247,89615.99659675999,0.0392511448007723,7.93408817739902e-14,0.146604815685758,0.0,0.0,2.0844182264001532e-5
568,3.973768361148208e8,2.632595214439805e-7,1.745742474354131,1.1187654708831691,0.036343516856789,274.8198089821854,101618.90459010543,1,0.0042509196760821,0.1,0.9991927524548988,274.8264676769305,101621.08962672908,0.0042494148492394,1.5985375644501056e-6,0.000104759355346,0.0,0.0,0.25971725449651784
569,1.9916843655721147e7,6.081682418147558e-8,1.7101849960898257,0.8504958226565135,0.0210014980665218,274.97798239096346,104058.8447606978,1,0.0041982083210778,100.0999999999986,1.0010933493156755,274.95828220992007,104031.66716121817,0.0041979681946777,2.4017770660599084e-7,0.1093062168909142,0.513,151432.74183746765,0.6138314565948032
570,2.561308785947151e9,2.25543522600115e-6,1.7926076928396846,0.9083194813855604,1.4224706322680445,298.27701726789763,51448.09802828022,1,0.0411519735858305,0.1,0.8870327708174017,300.0246230588466,51677.60659654944,0.0402383398912797,0.0018621749498558,0.0033804246911239,0.993,0.0,0.6064827634591384
571,1.6881321851990428e7,5.251358349673546e-7,1.6109041458095608,0.2028369405334598,0.0448473199603479,308.1153487813597,101677.3132510262,1,0.0363320733584656,100.0999999999986,1.000410591679627,308.0944916645396,101625.22472565294,0.0363232498985642,8.848515044996851e-6,0.0411292844348043,0.992,0.0,0.9924294142064738
572,2.266481796498036e8,1.832708586071238e-8,1.6679188530803009,0.5063341756435926,0.0186867275968212,278.5552658012475,62289.24006159172,1,0.0090979175427462,100.0999999999986,1.0010432245340757,278.5369449381116,62274.88349334418,0.009097910071203,7.495707435045235e-9,0.1042708562871919,0.004,0.0,0.011496693753669351
573,3.756521283191309e7,7.809968800833104e-6,1.6072226632632536,0.7115059353381278,0.0545486289380737,269.4341409020381,80903.88855095538,1,0.0035935674311319,0.1,0.992649389699596,269.483971893473,80917.03574747434,0.0035798428584124,0.0002096029178141,0.0001652570924992,0.836,0.0,0.9878402770900624
574,2.4821721987524385e9,1.4262834020872408e-9,1.621020989974827,0.2736894591266188,2.167367073554204,248.2596916054606,52926.23384351936,1,0.0009606204564341,69.80000000000031,1.0916892689912818,246.81608747151296,51826.098197747706,0.0009398199078043,2.0800786195471105e-5,9.17840724438186,0.004,0.0,3.439836926411033e-6
575,6.472998900182916e8,4.9540986264993916e-8,1.6720655021243265,0.4242794186893323,0.063646973392749,282.3786862707668,54605.84256390281,1,0.0135790371256186,56.80000000000054,1.0012166623147107,282.3489555105842,54580.40687665252,0.0135745643675379,4.474357908653193e-6,0.1218953994351013,0.267,0.0,0.10836191937088419
576,7.081521154230933e8,1.1974184739651506e-6,1.6722081719241788,0.7585832048317663,4.493370837709306,302.5812634733239,103756.44905759789,1,0.0256354469874606,0.1,0.9888126588281104,302.7550218728095,103804.8640695644,0.0255895625032867,5.9911126179325536e-5,0.0102108388680743,0.998,0.0,0.9995451373377611
577,3.452842157900544e9,5.00361960364227e-7,1.7529278230080267,0.1181964723292092,0.0386658139800758,290.8589015184477,97787.8396615249,1,0.0131687166065324,0.1,0.9961411706634024,290.9078947326,97802.3564896666,0.0131562314984557,1.8791545635704333e-5,9.674957479610669e-5,0.0,0.0,0.0042786011185119155
578,8.055085323031276e7,5.558374146477806e-9,1.6945051094209942,0.5822860169344126,0.0689699676999939,297.2614097748111,71583.74458671692,1,0.0272526319105717,100.0999999999986,1.0032942117939276,297.19314194145494,71526.1933369065,0.0272526313484124,5.624011166257881e-10,0.3292569144156321,0.001,0.0,0.0005709834969658822
579,5.2906402499721926e8,1.0986347845966357e-7,1.6910629092261882,0.7856340888552007,0.1532859781745872,270.81815098239537,98457.57107079684,1,0.0032721473547494,100.0999999999986,1.000620843752084,270.7206028112409,98269.45953063038,0.0032567232168142,1.5432078881498715e-5,0.0625899019761178,0.645,0.0,0.634574389133746
580,4.395065516078406e9,1.9427730844769325e-7,1.7355313639048917,0.2438422481640548,0.3446902426882507,307.5755423278702,74841.63561087516,1,0.048814924843489,0.1,0.9986575420429464,307.5978592820733,74845.90112452564,0.0488063666230665,9.18931839950468e-6,0.0007592987088411,0.0,0.0,0.10487766495118728
582,4.959176562807807e7,1.1293711067199212e-6,1.7704513237012751,0.6976272338866736,0.4843136998158455,294.0467715363605,51547.98691303757,1,0.0313331469146844,0.1,0.9992645843633806,294.0565371153673,51549.08100767437,0.0313279847082054,7.282082285982326e-6,0.0011886237613945,0.449,0.0,0.9978424660434457
583,5.447362834668592e7,2.1842071445572223e-8,1.6594637915989938,0.7417320886461759,0.5882722006626784,280.8638031043384,66709.07584836803,1,0.0099731548442177,34.100000000000215,1.0075993343079914,280.69453097897645,66541.86043919869,0.0099581872478955,1.4967653169282332e-5,0.7619538079964405,0.699,0.0,0.6595091959463569
584,1.4939987160002158e9,1.1911497242854017e-6,1.725866884893449,0.2572787810752195,8.332114959505754,258.9349561981022,86223.72004746592,1,0.0014754053566321,0.1,0.9880334894030692,258.9782859295658,86229.62634286046,0.0014628044067147,4.684134108172045e-5,0.0278397100244465,0.999,0.0,0.9992219604838677
585,7.843236862313924e8,1.1739175286475865e-8,1.760755784307276,0.1737198753508473,0.0235357238915346,250.09023346163127,55142.3941618374,1,0.0010857066740129,100.0999999999986,1.0017136562496465,250.06723333413584,55124.63726800195,0.0010857062182884,4.843491942766707e-10,0.1712799621605976,0.0,0.0,0.002674844317021585
586,6.937851241513701e7,4.646581476116696e-6,1.6870353903349968,0.140654920398396,0.7586745308020882,308.19752102771395,60561.548097011495,1,0.0638363045428753,0.1,0.9982907469954296,308.2260913061669,60565.54705588456,0.0638222705899734,0.0001629475661037,0.0016749320942199,0.981,0.0,0.9994430255488749
587,4.92905756199298e8,2.3929455517944135e-8,1.6216090253989663,0.2392973577366957,1.5769606092482351,293.09729233305086,103469.75458430772,1,0.0143390921399293,10.899999999999975,1.0063876001663317,292.9533594186928,103262.07975709984,0.0143311945117965,7.897755744878664e-6,0.6434256877269506,0.424,4.041665768567944e6,0.374748532125571
588,2.6470004004327662e7,1.387959106270019e-6,1.7626190486138185,0.8381994933019015,0.3144338020686006,279.68337864271274,97472.05438723696,1,0.0062578578262572,0.1,0.9993204984873878,279.68979066343536,97473.77003212312,0.0062562425284415,2.6339140173647885e-6,0.000867492630685,0.454,0.0,0.9998372449737142
589,5.118957296718292e8,2.968313025951826e-7,1.630650365146061,0.6706370062975099,2.023855370763323,285.2193379787039,75150.92431739558,1,0.0118913176836406,22.80000000000005,1.001736765260795,284.97842475224866,74713.32518815446,0.0117910226614037,0.0001004745670017,0.18028153481775,1.0,0.0,0.9980215398220328
590,3.361571133180142e8,2.585046001325654e-7,1.6092968387214168,0.3983574057138112,9.50628996382174,273.4144552218532,80967.52305021597,1,0.0048253449895419,6.799999999999992,1.017301676140374,272.9173562227077,80309.64453798508,0.0047730124267043,5.239997837313148e-5,1.762880017714363,1.0,1.9605104328503508e7,0.9999994556731132
591,2.1755413025433105e8,4.128189908259237e-9,1.7887643516468863,0.6053737021643031,0.2405870008277444,303.92474004719014,82262.91062238012,1,0.0354490615407363,100.0999999999986,1.009498507205188,303.7056297712242,82034.30631974355,0.0354392842310193,9.77732160886402e-6,0.9501549896971272,0.016,0.0,0.001306673687038018
592,1.4110397990957642e8,5.0452262386978566e-9,1.7785407266980855,1.1556858286161005,8.47913286776357,269.9030910428541,87194.54274858233,1,0.0034526236595177,12.89999999999997,1.0444056939460686,268.9645723935118,85991.66342724595,0.0034076707572268,4.4954845772583584e-5,4.470922300389568,0.557,1.2562081636446414e6,0.5532698846676476
593,5.567084179747657e8,6.261709800333561e-6,1.6855008309019437,0.3029724100631704,0.0324405544847542,282.67308475438176,73954.76592680355,1,0.0101722037733264,0.1,0.962518070270571,283.07277950817684,74044.17818727253,0.0100430191735683,0.0022523140449761,8.725524043295962e-5,0.212,0.0,0.10042686062918077
594,1.334017088810653e8,4.837761799334912e-7,1.6231058997820071,1.1697077654499972,2.999127629414978,304.6436973669613,75337.48685841073,1,0.0406407319168852,18.9,1.0052244299858493,304.36170104621976,74806.2092316058,0.0404802564063005,0.0001606919354892,0.5316148843953261,1.0,1.5849671360105637e6,0.9999966695010645
595,2.8005812476644177e9,5.151858189538626e-6,1.659963317954181,0.7757491238018578,0.0216964075078951,283.3514469042253,58228.123816850086,1,0.0135940915938196,0.1,0.7321518776875027,286.6461186077308,58778.558926783386,0.0122283624225643,0.0084490014318261,5.809468368589421e-5,0.135,0.0,0.00028180549707357283
596,3.0399523480976235e7,2.3016816464923032e-8,1.6564569723286262,0.8466470533608049,1.708626504763264,307.512560735203,76044.8491923832,1,0.0478027176956697,27.40000000000012,1.01271858967855,307.16115297053153,75621.81563815032,0.0477353659498454,6.73523887553624e-5,1.2770766801391442,0.942,0.0,0.9137588873101361
597,5.189004727798228e9,2.666182803141952e-9,1.6354020909364628,0.3304118108826628,9.844037619706704,261.45115642959684,104187.31378996986,1,0.0014973805280192,9.89999999999998,1.049900208432929,260.55959880818176,102871.84128159504,0.0014818827231845,1.549856994065459e-5,5.02717770454566,0.03,0.0,0.0019145412453409063
598,1.1422080241623597e9,1.1560365161106005e-7,1.6196513431973392,0.3103145814935845,2.446666379665999,270.7218753961498,55233.63220371228,1,0.0058148822615774,6.699999999999992,1.004216865952961,270.59065373462,55113.60682333023,0.0057952186918668,1.969324025005535e-5,0.4307881255417145,0.994,1.1286785292203264e8,0.9704599662127014
599,3.383509851836582e9,7.88022627528854e-7,1.683948474512066,0.0010438563872844,8.1580560489701,258.2849561393689,91457.23135856456,1,0.0013182975238986,2.900000000000001,1.0055070522009364,258.0879977890778,91173.19554036032,0.001308241338725,2.888011337204565e-5,0.5803098582549238,0.996,2.7446770691382235e8,0.9868892202538975
600,7.52243640846635e8,1.242139009939489e-9,1.6640161301504672,0.6855446862662505,4.42282847583117,272.95848061188906,63699.50670255219,1,0.0059440985343451,38.50000000000028,1.080245850220145,271.43062302165674,62328.453180183045,0.0058665441721052,7.75562171430746e-5,8.041681825657253,0.016,0.0,0.0002081198881493385
601,7.755081699344532e9,1.58916179964631e-7,1.707566924519301,0.7689877184230435,0.0154987111936663,295.8930079848326,69978.92438706143,1,0.0256060264329995,0.1,0.996420748770123,295.9430309246727,69988.73966800075,0.0255874686024469,1.913095345265872e-5,3.7319752843600895e-5,0.0,0.0,2.0602018758753005e-6
602,3.091153183085464e8,1.6152448159217424e-8,1.6626944478795769,0.2433361729601261,0.3477195130708396,263.4816804699234,86475.04301569451,1,0.0021223375850224,41.40000000000032,1.0071941426167847,263.3498060177847,86313.64416618383,0.0021194312971364,2.906308105380988e-6,0.7206496454712719,0.158,0.0,0.08725662853126026
603,2.672757663552975e7,8.910127153607204e-7,1.7115636709481754,0.1386520309383025,0.0921392781531657,303.45082970778043,98195.9252765851,1,0.0286034297592294,0.1,0.999922944733051,303.45201785184474,98196.18297104452,0.0286030788334193,6.08614909450853e-7,0.000208115828415,0.0,0.0,0.992797849156625
604,1.3518780885784512e9,2.27541787145227e-6,1.6593865124147968,0.0482447605714394,0.1091328606434908,270.20380577536923,87527.68319529953,1,0.0035178758072336,0.1,0.9950218773065378,270.238541138198,87537.60404786891,0.0035089845887335,0.0001943699955454,0.0003282436105145,0.009,0.0,0.22082696118073736
605,5.393100731104129e9,8.381706164753962e-9,1.6004178672382594,1.1264655473549354,0.0512930305710184,265.6834480464884,64973.57887712045,1,0.003361369310558,100.0999999999986,1.00304261831239,265.634072037325,64930.52203377465,0.0033609613715712,4.079810173072109e-7,0.3042820254384848,0.005,0.0,0.0002504963617531719
