mode_N,mode_mean,mode_stdev,mode_kappa,velocity,initial_temperature,initial_pressure,mac,initial_vapor_mix_ratio,error
3759297120.11219,9.856222470953777e-09,1.6986447886845115,0.024769596831707,1.4927410820922558,270.2976260328508,81009.77773353168,1,0.0038294752767079,Condensation failed
96968791.5408774,2.040112232001839e-09,1.6708609607344658,0.1153614118226845,1.8910115767401687,252.33796163875587,101258.5274631742,1,0.0007194780652567,Condensation failed
68859636.27607861,3.533752768537775e-09,1.7826890788808938,0.0593657104824852,0.0171943626336667,269.31424541662886,88948.78585535279,1,0.0032374384138772,Condensation failed
2540410010.325253,1.503434871655091e-09,1.6462005939127502,0.1473770620137448,0.0289415712018691,299.8719733720592,72077.9742036798,1,0.0318238171171888,Condensation failed
1420087374.9247224,1.6937957271599843e-08,1.6809290982185028,0.0020984698427826,0.071341838976067,282.0658543648434,60590.29851964739,1,0.0119514857050176,Condensation failed
14875648.787109736,3.654763852898877e-09,1.7685731821884314,0.0028469770951058,0.0182920451822575,259.45947368280883,87316.45992601904,1,0.0015208936023298,Condensation failed
443943306.7094545,1.91010508670078e-08,1.6403108057629538,0.0021450027453248,3.1413853461296264,307.6226228888478,93319.7857403864,1,0.0386569813250657,Condensation failed
3704690491.266263,1.0846531801385514e-09,1.6120329707567107,0.1952512736547258,0.0115045632796607,295.852587283378,66889.33790049155,1,0.0267713311986967,Condensation failed
106237884.30024612,1.3799484722895038e-09,1.7185955433946174,0.0962293036917126,0.8602167081608049,249.75143449382384,88406.96007498752,1,0.000656716687429,Condensation failed
280100774.09094614,4.888425516213158e-08,1.6895653324834774,0.0003305805653306,0.02100137520774,297.6283676236387,63530.52600569557,1,0.0315993534252519,Condensation failed
49971304.17855855,9.89731880711611e-09,1.6103228695461105,0.0192551899689845,7.458160768853978,271.9738743599985,65306.6718919862,1,0.0053903641163122,Condensation failed
55012521.91356756,1.2115044074919303e-09,1.7135369166731036,0.2564537582874772,1.5448582808324032,253.8954097728141,85979.00739582165,1,0.0009694067394883,Condensation failed
4117034169.1287217,1.2536318110524766e-09,1.687912216557672,0.1056227490891126,0.2627987010571138,287.2187176064475,103138.3999315234,1,0.0098421201542206,Condensation failed
121204009.66727492,1.0040456883566888e-09,1.7415025095551246,0.148838860561948,0.0239220456663302,286.80543954356983,74946.28312059834,1,0.0132569559848863,Condensation failed
17837688.688287593,2.8029426357530997e-09,1.6232921608471365,0.0064310353491333,7.000283445844988,294.48026701658773,68162.82640774144,1,0.0240633670635167,Condensation failed
162510271.5721403,1.160287389348543e-09,1.688401067554752,0.2408299738065985,7.344578339932964,281.67584789967697,66419.60595056917,1,0.0105958276995152,Condensation failed
747309702.9453694,1.905815715697116e-09,1.6731004070093607,0.1039555229561285,1.0751149509074016,249.1171202581805,92178.26721019836,1,0.0005952305628781,Condensation failed
104477684.28251706,2.7678692995879587e-09,1.770096926934002,0.0929820812473999,0.1416557538518531,298.99819995246094,62951.36798756601,1,0.0347637937223258,Condensation failed
8128468718.968997,2.3144788649792802e-09,1.750640406671771,0.009802387787229,1.8870569548689435,290.3247159766144,66657.39472429885,1,0.018845127230557,Condensation failed
2954227353.948904,2.0198616579456928e-08,1.7101160923094534,0.0005645356810636,0.0107833591359938,254.6626089888556,51320.65833490907,1,0.0017360378070441,Condensation failed
4679863626.211444,1.602313985415976e-09,1.7821209326599714,0.1568162935041654,0.0840289593030678,286.798915278104,84806.64577825463,1,0.0116815666861475,Condensation failed
4519553020.383518,4.437064697265285e-09,1.7986177895839512,0.07865870870887,0.7694720006174595,264.62385016655315,71783.37213167042,1,0.0027994289230149,Condensation failed
8859995292.20456,3.1140786435571573e-09,1.7852174229073468,0.0005379167326972,0.0194366341931736,293.1709698899278,54366.12384444735,1,0.0280037575551096,Condensation failed
13150582.929886082,3.7034739557636686e-09,1.7534918606245826,0.0648321392500718,0.0429715212739998,258.3598311534276,90693.97060674283,1,0.0013376585762089,Condensation failed
7664828038.745256,1.7720298708003715e-09,1.7949986068230686,0.2031298341292497,0.0145713302654037,249.42284033414344,93066.10892960508,1,0.0006058409834111,Condensation failed
71812235.29116763,2.689625790013587e-09,1.6721939517546438,0.0605386096160966,0.0402993962463638,258.1878124055452,69853.12038291495,1,0.0017133375736388,Condensation failed
2901617614.8727884,1.591579599905656e-09,1.6742748094084496,0.0320460020189519,0.94623260992973,291.5818321789553,67406.408531508,1,0.0202135010310374,Condensation failed
23784789.455989387,4.64036815078706e-09,1.7476282606672071,0.0740953776900104,7.773240666160869,263.409487255394,52190.31245061537,1,0.0035043193190153,Condensation failed
399331580.8416116,1.0952397900915471e-08,1.75893124712824,0.0136350123196908,2.44619446930769,286.2277682999741,87110.95391726527,1,0.0109440714025465,Condensation failed
341047584.6220248,1.8575457295171514e-09,1.6350471532319,0.0260686403662573,9.331690406117616,287.9207561161172,77122.03211031135,1,0.0138611207802211,Condensation failed
317183973.6906634,2.6255716698672564e-09,1.7453216194474022,0.0091078609555772,0.0182943216786553,264.01017245831395,64642.57011367019,1,0.0029636425260504,Condensation failed
2491254641.115102,1.158331139120845e-09,1.7131658208859888,0.2522614960107774,0.1271221234374584,265.71504233289664,68867.41541004088,1,0.0031781440548334,Condensation failed
87016686.02227826,1.0327888511888427e-09,1.7465255620057565,0.1144203713742796,5.645358215424598,294.750490751976,85092.87150475531,1,0.0194572850135497,Condensation failed
32448633.94795196,1.5149227192076847e-09,1.6883969495579136,0.1131516215658638,0.0589443780838703,304.66461775402627,76908.22168511957,1,0.039807830961764,Condensation failed
4051414915.1774015,2.26832130723987e-07,1.6983177086585508,0.0012475217440255,0.0808364744580171,248.93708895654203,76929.2875300693,1,0.0007019655903559,Condensation failed
16069843.682050511,1.2166834145019703e-09,1.6155119497218977,0.1081056704753482,0.0483844354404588,272.4221678660091,59527.97830270672,1,0.0061182058475517,Condensation failed
1521091152.7801652,7.95971848532069e-09,1.7784219549795943,0.0250078376011891,0.0153143726457764,298.06539461162384,57376.538191441,1,0.0361638945356871,Condensation failed
61617296.95333639,1.026426693762544e-09,1.7342310605568592,0.2803044520072284,3.426061993017627,293.64070610849126,103975.9611665506,1,0.0147663129496844,Condensation failed
4303636777.03451,1.2683021586830062e-09,1.778048778169553,0.1229518582584267,0.1019036640820198,296.1158068514188,90028.404189178,1,0.0199990229677335,Condensation failed
4976518913.325583,3.5554476040902086e-09,1.7844163547984624,0.0308803656238797,0.2222357416194856,303.97311933089526,50309.636865666456,1,0.0603235188078052,Condensation failed
1367785304.8527138,1.4889791176517134e-09,1.7851132855722838,0.1261164461600321,0.4657666446846609,252.62885448455364,75902.86809646705,1,0.0009847368058136,Condensation failed
1247933943.621007,1.0596504517735535e-09,1.7457927633915942,0.2005886623700687,0.2367749134359378,307.9287538972368,60931.60166002248,1,0.0623803294065681,Condensation failed
1602409811.813418,8.05933803129767e-09,1.7736652156117576,0.0163191742010012,0.0344556213407795,308.7703024068516,82481.54187594741,1,0.0472006199664171,Condensation failed
1015331841.3683418,1.6739098708760695e-08,1.7309493238586846,0.0198450343769973,0.0247248537050168,260.3647400217993,76451.72098774553,1,0.0018706860874249,Condensation failed
272435494.26637465,2.53324420342564e-09,1.6106924501037936,0.0874745468733379,0.8018649879919633,289.6114011900709,75542.7823090049,1,0.0158177296014374,Condensation failed
3799648629.83115,1.1847569829871282e-09,1.7255852063823558,0.1902069637307652,0.5887859661623756,295.74760148913066,65167.64842438564,1,0.0273277127267533,Condensation failed
1789470211.5495827,7.935386732023195e-08,1.6102998460515672,0.0024993372806949,0.0443392920429605,277.11174066696555,89515.23582249676,1,0.0056919029173377,Condensation failed
148970593.60389078,1.6214552728180967e-09,1.641720000156863,0.1309352432584131,0.0230656284364851,260.88339556221393,75382.28672737401,1,0.0019787375643224,Condensation failed
46225929.80152985,1.155708564452188e-09,1.6648058161548522,0.1471372335655321,0.4688232625836498,257.5472629392271,93120.307221242,1,0.0012179613451892,Condensation failed
94572917.57695676,3.5751067706364062e-09,1.671390540693702,0.0314194250636649,0.2357991124794689,308.0671664952603,85836.84011003328,1,0.0433821855905816,Condensation failed
36883748.72726099,2.0834170301156353e-09,1.7219440581199337,0.1098241052945826,1.9437566411047047,308.1202209748643,98374.35978997378,1,0.0376364868483828,Condensation failed
4547117219.095077,1.399507245926802e-08,1.6197354881700756,0.0113036538506636,0.345639799125503,284.75795239543896,98580.12988236644,1,0.0087496578063915,Condensation failed
58935002.65204237,1.674493028676876e-08,1.715128709185437,0.0064427162017365,0.0202859537123559,303.3493874184578,56217.03058598175,1,0.0514153854064905,Condensation failed
1315223945.4891944,1.0100266651439766e-09,1.7982204241446906,0.0574133094535156,0.9130956588577476,263.5465628200264,76156.10670684157,1,0.0024234321076446,Condensation failed
61133233.59029058,2.5620985104928632e-08,1.7804318209260392,0.0023620495714264,7.05648861228987,266.8395129917784,92458.90747266692,1,0.0025788328550301,Condensation failed
63894463.08011247,4.417461261163176e-09,1.7140587524512114,0.063976359731655,4.012658883393434,248.1256302664584,66280.84367002634,1,0.0007576292931923,Condensation failed
763204494.1650766,3.948076343101073e-08,1.6035679945997796,0.00431636307703,0.1254270956383725,302.27634430640325,83363.96789055783,1,0.0316413773659047,Condensation failed
3406967997.130281,1.1403010188767218e-08,1.649713583533314,0.0113828686974551,0.0902348287867544,266.30308358788386,96330.40025935782,1,0.0023745055249448,Condensation failed
27285237.972599074,1.2578128696488806e-09,1.7624058090059216,0.2249405024621077,9.97042211546801,296.3781538320778,66581.1439346669,1,0.0278081427741155,Condensation failed
80464079.45809205,1.7612691333852595e-09,1.752907965776476,0.1452537050644956,0.0837390604237342,248.1368308643912,57543.61098570907,1,0.0008737081179126,Condensation failed
349562818.2879297,1.5373200148626102e-09,1.685057177447963,0.154514185914683,0.7612893093583675,303.78699635622,93481.64586796926,1,0.0307284883161649,Condensation failed
48069513.514848135,1.4649595185957956e-09,1.7784597236521844,0.1561839497361075,0.1711806600237685,278.1891556975963,56546.104940868405,1,0.0097802387942138,Condensation failed
686952394.7944865,3.6875375440899235e-09,1.7500344519337006,0.0755738989673636,2.748739280361131,274.19497483897146,84091.3749114617,1,0.0049165496532483,Condensation failed
382531621.7721708,1.3043703168574462e-09,1.733692966325596,0.0705375809581026,0.2949294657799596,256.56718522871165,72880.84335497416,1,0.0014347291204225,Condensation failed
3667280970.4244375,1.2672173875655724e-09,1.605695645831703,0.1186903654025882,6.060346196190286,287.8176154734164,92414.88263700606,1,0.011447040540898,Condensation failed
878558687.6117704,4.755259226122858e-09,1.6688456487712278,0.0601026826776292,4.981074224683989,253.22218729634025,70114.0618064838,1,0.0011222936152569,Condensation failed
2569656637.620681,1.0364947818747468e-08,1.784025163114832,0.0194959845510056,0.3546497677693084,294.57150575849715,57628.179148,1,0.0288330160335848,Condensation failed
726751891.2093421,2.866687624113438e-09,1.6474011950078775,0.0288613332903021,0.0200595671012452,306.85478647449577,54275.51669105854,1,0.0663586628293201,Condensation failed
403731569.2513213,1.447666514430783e-09,1.718307763172158,0.1315313786463797,5.240572190728054,296.62014558197467,75311.14074114371,1,0.0248316880508801,Condensation failed
52988905.41915361,1.438014913235512e-09,1.7187023748349384,0.0878783732796811,0.0270951501912036,253.0536950573205,68570.99146876587,1,0.0011310297675887,Condensation failed
730530777.0165105,1.416506545273783e-09,1.622627850213176,0.1604672983843724,3.5419413102720414,254.1772954287516,72076.04855106799,1,0.0011850082062978,Condensation failed
116368469.25964645,6.4048611264782306e-09,1.6306257339106809,0.0173522046271874,1.8527300225357195,302.5568205909032,72209.10884242729,1,0.0374549452383859,Condensation failed
1035132315.3492218,1.1064280469315196e-09,1.7418492343441738,0.0852676747042006,6.003455909144651,268.79536414414173,102357.09104050796,1,0.002703345305257,Condensation failed
3054658400.1173105,1.7465530824047201e-09,1.7480342709512695,0.1169404801360251,0.322071956406123,255.39830134743053,90397.75008373236,1,0.0010478269278018,Condensation failed
88130178.06691171,1.2136686836310819e-09,1.7940005507578696,0.1644323969042739,0.0106532972178865,268.3971183504202,95486.59173896576,1,0.0028125029344224,Condensation failed
305716185.2958046,3.163791815950008e-09,1.672208985256335,0.0516104932953951,0.0436421902947065,307.0773028126098,91594.95377635868,1,0.0381820640780027,Condensation failed
28549996.10902239,3.546301475943541e-09,1.796790778550196,0.0332035288357644,0.4103263138158873,268.4226713047344,96595.0197585732,1,0.0027854870550431,Condensation failed
905772653.585206,4.8480841251199765e-09,1.7463132521976483,0.0190884246698152,9.390453113991905,258.2183782833308,79500.3041183629,1,0.0015087318962548,Condensation failed
10745627.95465554,4.665977825620321e-09,1.666604607118289,0.0531798325697389,0.0200710529183369,269.7861856195143,72960.41408769749,1,0.0040945192858684,Condensation failed
2003183165.751244,2.3209907113532844e-09,1.668499549009364,0.0176416877000652,4.349225201726312,287.59799626407306,74242.03996739598,1,0.0141073547483109,Condensation failed
275373877.35472256,4.6542500819078e-09,1.783694362524637,0.0366435563173097,0.2506275579415752,277.38152762724764,54713.99447337547,1,0.0095488668290014,Condensation failed
777332188.4937125,8.230141436498953e-09,1.7603177730328676,0.0200720854481795,0.0497438041694698,282.63547843376483,87606.17956175772,1,0.0085433329364413,Condensation failed
202483560.34270883,1.5326589761415528e-07,1.600240780330563,0.0001310536627111,2.879193301853959,282.8635143737752,64378.94012875834,1,0.011867459720197,Condensation failed
868185833.4130491,2.86330442555362e-09,1.704234077112086,0.0862816432741484,0.0306858530058752,303.5264140375351,75136.06782716679,1,0.0380916066539105,Condensation failed
