mode_1_N,mode_1_mean,mode_1_stdev,mode_1_kappa,mode_2_N,mode_2_mean,mode_2_stdev,mode_2_kappa,velocity,initial_temperature,initial_pressure,initial_vapor_mix_ratio,solver,error
30633322.670715302,5.7503678630175e-09,1.6740424800810898,0.0096876964224972,817120464.2955492,4.431149087651694e-07,1.7754092512374386,0.8198317001422559,0.890806218746152,260.0416045466699,100723.24329224908,0.0013821081701658,SciPy,Timed Out
392207469.819164,1.1881294720497046e-09,1.6855088443900716,0.1383708259221859,1582682887.1435077,3.089346095426696e-07,1.6387171221657952,0.37087659713571,0.0116617214405845,284.8072713544633,67823.23418326999,0.0128418383336169,SciPy,Unexpected istate in LSODA.
5907460181.383268,5.793612320591312e-09,1.659330789045659,0.1807853387830491,3782651016.731272,5.136642903750444e-06,1.6287545856800965,0.5751333374977745,0.0210664363920487,301.6740216353862,98057.38287041166,0.0257447883272491,PySDM,Timed Out
348786609.43307114,2.1733857728070486e-06,1.7678451873330556,0.5509224403908959,129182955.16205429,2.2956766416327524e-09,1.9919195272115344,0.2882227275938778,0.0528760566114855,290.118865222009,99940.25245575726,0.0122792851280972,SciPy,Unexpected istate in LSODA.
30250903.917578798,5.270596078620256e-06,1.9387562604911688,0.699066127710263,19530380.868442792,1.6707267530509247e-09,1.7913724343156805,0.2076815598094288,4.2178852104870455,282.9806065117604,77122.12487699906,0.0099545672613715,SciPy,Timed Out
17302316.667773914,1.2477960213804135e-09,1.77740961521361,0.2024762101759239,9214195313.916733,5.6707669870525455e-06,1.7477365057314989,0.7670251754955189,0.027413742771396,300.5228967770472,91684.88863934804,0.0257496948491706,SciPy,Unexpected istate in LSODA.
106909179.75272858,1.1705511977935221e-08,1.7359529021615605,0.1890811455173605,24645967.16471741,1.2423139186368075e-09,1.8437763953995088,0.2807475432847273,0.0344451110956808,268.6292811226414,75390.76629305954,0.0036299779104576,SciPy,Unexpected istate in LSODA.
87258834.12343234,1.3847906295164155e-06,1.815276324972859,1.022236435388128,7327609555.153471,9.541301420474637e-06,1.6258861276592869,1.120304982310054,0.0395385224352112,285.84111886728306,80709.99817848636,0.0115274615748158,PySDM,Timed Out
1083100123.360732,1.0313367135093062e-09,1.869221821515688,0.5968706938776733,148533427.3729833,7.2194430262484575e-06,1.863122242764799,0.7473728128041032,4.851904574250313,305.28446378393085,102108.947856603,0.0306215845605749,SciPy,Timed Out
40313123.59733591,1.1337488927239184e-06,1.5132371602446442,0.7454943445093822,12937200.672482448,2.062118985326596e-09,1.8713634003066657,0.1035429650936762,0.0872660148929029,293.68122616786195,72693.85694048117,0.021393891220647,SciPy,Unexpected istate in LSODA.
313512605.89803845,4.437357987577847e-09,1.914595580872156,1.3412968037423023,4991046549.148658,4.072520106139541e-07,1.6571619221838916,0.2498987069450418,3.860114826045349,298.43615986956473,79756.34836428262,0.026193421264821,PySDM,Timed Out
28938808.65965254,1.0115405503275592e-08,1.94341257566266,0.0097195708457016,19778922.820800904,2.0188340533511487e-06,1.5978072780790065,1.022784585233228,4.736100555806036,297.49768124350527,69213.7659222467,0.028648947031805,SciPy,Timed Out
2171143135.132543,5.918671546384689e-06,1.590006076541012,0.909439087340099,5056584064.732234,2.5674852947576458e-06,1.8235424024805127,0.8498107155308907,0.0404344766856251,289.85725220897405,96918.49342007864,0.0124572418707868,PySDM,Timed Out
6309850571.547666,9.23561537893256e-06,1.9398743632836088,0.217450727482038,164685540.87674606,1.8241765273080624e-06,1.942460509558208,0.4828017594567031,0.1126219262340235,268.052278653644,95006.53015821456,0.0027535760797658,PySDM,Timed Out
1215153377.367272,1.4208038866444067e-09,1.5479322272761715,0.0179222061039369,6817436777.900012,1.1433356476315125e-07,1.904163605259214,1.0199367418408578,0.0116318280207252,255.8062038152277,56099.711611089326,0.0017494981630062,SciPy,Unexpected istate in LSODA.
161618093.9674609,2.3552535629421212e-09,1.945208962795992,0.2630973171198114,158755701.90838787,6.65828514180872e-06,1.8606016185634544,1.2783267048205915,1.6157381055341546,297.75213822182326,94495.55517350914,0.0210570210321147,SciPy,Timed Out
789395765.9747684,6.123488003323398e-07,1.8412957483076529,1.304783691128186,6219546742.466748,3.5034649146226794e-09,1.7160537738421795,0.1329236696317428,0.0139332765201813,295.9995081691311,50603.16007524599,0.0362240414509135,SciPy,Timed Out
68777458.96653618,1.0546472265255961e-09,1.9521026716834493,0.1140746358602397,5887956331.896455,2.6497669316633624e-06,1.991683203205501,0.82432612531388,1.4831894184062224,294.155999210722,65045.59923695319,0.0247462662319089,SciPy,Unexpected istate in LSODA.
50505722.45267397,1.0071816331366046e-09,1.8944481834982032,0.0519686634738481,60347606.87931018,8.038048890400248e-07,1.594906195007174,0.7998428699214223,0.4224662975952221,279.7879678867868,97624.92157880912,0.0062935820274409,SciPy,Unexpected istate in LSODA.
2173229274.582355,5.092885571996375e-07,1.8981831297995688,1.2058221870179464,36446569.51287705,1.3440198920821571e-09,1.5408978486307796,0.030756208063546,0.0134059519528176,249.67705139871745,83908.58019299986,0.0006874049694495,SciPy,Unexpected istate in LSODA.
6456826805.523011,9.547656969499932e-06,1.803418621372797,1.3385667021878247,584851061.5706077,1.1737304933906343e-07,1.982355024039658,0.5884812390608638,0.0417066603155925,286.1997937123034,75593.37233742577,0.0126218749996346,PySDM,Timed Out
2024826489.4100127,2.436169566605122e-07,1.684455045859465,1.3393714923762765,20511414.043080736,1.8015586878135545e-07,1.898578643115795,1.0958498250119288,0.0321725953415419,297.67523449628123,64302.13692667397,0.0312930589015656,PySDM,Timed Out
165442504.84564638,1.4329817927304395e-09,1.6774666180520628,0.3125437309908203,260784208.2159761,1.4596239111931868e-06,1.897250166605352,1.077138767353783,0.6897125882426961,264.63737698363354,65034.49734267652,0.0030946631163127,SciPy,Timed Out
5888779929.935787,2.82568767846905e-06,1.969668016568584,1.1178865243145444,12517822.189967183,6.43076757339339e-08,1.7262509169545022,0.367694278077272,0.0174985278968646,283.9740341078547,94271.60495206772,0.008685033721967,PySDM,Timed Out
22551565.30595128,1.0615571084444473e-07,1.9050494318659688,0.6379670391711879,8759254816.571486,2.0672456761392594e-07,1.6345822734896904,0.7904216635560601,0.037379541628733,288.91854840487173,99565.40191205042,0.0114029087565739,PySDM,Timed Out
394567933.1994307,4.608952706340601e-09,1.9018044481091452,0.0531424608113645,13138491.816640114,4.749771303772327e-06,1.6759011255100291,1.2929894098894366,0.2958639024113882,260.266540809126,90731.93005173824,0.0015630033668779,SciPy,Timed Out
2343924885.724473,1.7484357223412968e-07,1.5214695379256866,0.2733665418853869,23227677.153199434,1.0329855231291455e-09,1.5981892449163633,0.1059292869034633,0.0104755181515542,276.64579211921483,94960.8962672524,0.0051879465776254,SciPy,Unexpected istate in LSODA.
6574227539.446112,2.1516440628298507e-06,1.5928939441010264,1.2717280641875537,446006439.88351774,4.763812517695806e-06,1.5420709392117429,0.4395288101147792,0.0211710514948344,307.68895180386045,55396.56228081532,0.068293211051172,PySDM,Timed Out
72687600.2808217,1.2325459015313208e-08,1.889922542683472,1.177587788090595,1299384465.2312148,5.834172418047823e-06,1.6282173001359437,0.3393719174183006,0.0132227195312124,294.8732227947421,77332.09548739254,0.0216446358144724,PySDM,Timed Out
979339769.33397,3.4419656171629843e-06,1.9088745115114676,1.0473123492302734,14801373.70531575,1.3278555861492923e-09,1.6933126149809137,0.2433845501995306,0.7222836956407782,295.7453980398191,87076.5409476566,0.0202254695519886,SciPy,Timed Out
1111817568.3719778,7.855099459288862e-09,1.9900511609974756,0.064833658342615,1644211870.1946754,2.576896799841486e-07,1.903262049892338,1.4022774209001856,0.292107642394684,258.65271178595793,77035.17935909584,0.0016139447403962,SciPy,Timed Out
3434407766.1951613,2.939480750609611e-09,1.8992134803148912,0.8484824454825918,377262301.060431,2.887654667617201e-07,1.735590442645264,1.1836837629070427,0.0140967890797307,277.8079841084993,50086.18831947276,0.0107683700973787,PySDM,Timed Out
118114272.26343045,5.56123842781073e-06,1.8162035792197604,0.6610446464556203,6023854469.582833,5.763200227407538e-06,1.808120085475441,0.1947899265211971,0.0219187082349404,251.59540144369277,100993.25237800152,0.0006761820869848,PySDM,Timed Out
1860276639.609344,2.6409952378157963e-08,1.5787725132626755,0.6181331415050283,19623210.927988984,1.0442915036322195e-09,1.9517219089765725,0.0780090831915372,0.0288439683516058,274.64861120058634,64899.36645785001,0.0065994580279105,SciPy,Unexpected istate in LSODA.
4059909130.697464,1.6779426696065952e-09,1.7739693714496745,0.2440257363627759,4585089181.27011,1.4729630526353928e-06,1.9746452156080896,0.090031799186299,0.8859215043400758,263.22899826348583,54349.1397140549,0.0033165181726673,SciPy,Timed Out
10556720.639266117,7.1390200651778e-08,1.9030516496500067,0.9824774462709516,122426451.32140674,5.353237015586889e-07,1.7207935894123327,0.2939242135722034,0.0131707239919532,280.6805877762507,71470.80888796374,0.0091814358511674,PySDM,Timed Out
14548878.784001112,4.802569363118614e-08,1.830481702199184,0.0137431555770398,3609200114.382081,1.851363782338907e-06,1.816340556857215,0.647276422978856,2.8082028462778066,256.9194976389382,81805.85383614879,0.0013161106872872,SciPy,Timed Out
135588139.28963628,2.3094952305738433e-09,1.7441565544980902,0.1219241738659341,150487550.12521386,8.689226481319904e-07,1.887029917238845,1.1470073321193888,0.0413393556077808,296.7146265846929,78779.33690730268,0.0238372174767012,SciPy,Timed Out
125076175.52329776,1.643073486897464e-09,1.557934568340806,0.0092982595141529,273360452.0286083,3.828734615650789e-07,1.768821610590038,0.3644151235278757,0.018164385888196,277.2923679309437,52061.46859567511,0.0099795406939275,SciPy,Unexpected istate in LSODA.
65496790.16727036,1.2258408769174602e-06,1.9464236863171425,0.6473962576513632,137298650.93593866,2.02640625055174e-09,1.9301559541318407,0.1362212029356783,0.0656467816176957,274.0284391275794,81308.13555775456,0.0050250089575367,SciPy,Unexpected istate in LSODA.
3967006455.086901,7.892030649388564e-09,1.913199148809893,0.0572249133345719,366337010.410788,4.2327362032731524e-07,1.8876014563089831,1.4239219768506806,0.0801472672743331,263.4857599671835,71905.4431449876,0.0025549603408146,SciPy,Timed Out
183873290.24394336,6.841129302663461e-06,1.889821453043032,1.3571532952022043,5885716217.0190935,6.0114109018090005e-06,1.855269863938192,0.5802253571296119,0.0848352488304182,257.44772632450133,63820.09864028014,0.0017640652561833,PySDM,Timed Out
6348961110.480725,3.1200928913045767e-06,1.774130781316832,1.3288607049332768,8394568270.617149,5.712289453116084e-06,1.5514195924145648,0.6116113481411793,0.0162536439030979,289.34095872434824,96875.18958919305,0.0120523649663606,PySDM,Timed Out
259333577.25870505,1.4094357579967635e-09,1.586385170903907,0.1783361391217052,69447398.7512654,1.1585778741085128e-06,1.6119003782550634,0.6751793183418707,0.117856543203431,301.25718403468665,101066.36459955844,0.0243277683864967,SciPy,Timed Out
15293469.24143116,9.035947705825892e-07,1.6956969858619753,0.4969278488987532,14921423.546457063,6.084713121654335e-08,1.938512566005972,0.8965132756033776,0.012933628570976,284.1683714800593,59887.93762793251,0.0139651808256855,PySDM,Timed Out
1506489602.1477263,1.0555087134617274e-08,1.531404481425085,1.4905715679058331,3448425643.5156355,2.313988874382615e-07,1.620923096444866,0.6642228255265215,0.1456224693432628,274.21804821176875,90283.65984240538,0.0045845291293443,PySDM,Timed Out
25902631.27246556,4.91586984971685e-09,1.7619010056045217,0.4394623521870869,4926073757.819346,5.8365849011635954e-06,1.7524697454959903,1.4794039269553043,0.0353269600799508,263.3362797034822,73567.04638270143,0.0024676349717071,PySDM,Timed Out
16781049.56491008,4.284061405944878e-06,1.5335841034930404,0.3350444740269065,398534480.3148865,1.1646229549965847e-09,1.941382159022376,0.434108759437091,0.3074251457653986,266.2564114550036,55624.235753859815,0.0041088170744322,SciPy,Timed Out
17962215.761074442,2.6836284929327195e-09,1.7695104980779115,1.1668564024029306,8713224162.474428,3.9275820084114e-06,1.9334202471491695,0.8696108933478739,0.0136828860795921,261.8605864200667,103128.89023900704,0.0015633260200218,PySDM,Timed Out
5540872535.132506,1.0738968373257803e-07,1.5870272985090264,0.7997280096133002,422177296.4568629,1.2492425672353275e-09,1.9571673235891045,0.7018506243102159,0.1131324923149421,277.05254254921806,82431.94875829217,0.0061598945720643,SciPy,Unexpected istate in LSODA.
1629110929.871569,4.842175434401003e-06,1.806092758368638,0.3772670662412112,515136863.3497415,2.7886454079433984e-08,1.9278350723331767,0.294341984853546,0.011276992220266,307.8584518254036,70437.09592765963,0.0530169946320123,PySDM,Timed Out
1552128876.797641,7.713466849632714e-07,1.5286846019609943,0.064451114134444,20228761.833522957,2.814968378387485e-07,1.5036982039060545,0.4875825794382656,1.3906302200725662,283.0452109238372,82101.5345902314,0.0093829310291719,PySDM,Timed Out
185425259.56083003,1.0807908502715845e-08,1.846929274151892,1.313999650693627,7676185384.947565,1.3266029514112266e-07,1.958037439753546,0.5722837906171954,0.1653258909027548,267.9555025124844,69292.8442667806,0.0037537693485224,PySDM,Timed Out
6808763125.082884,2.780257605868567e-06,1.841710903641195,1.2362100072999194,54069957.203242674,6.833760544544772e-06,1.6790926186633446,1.178087358940076,0.0364165999248048,299.9260653109857,62482.63045125304,0.0371265371755777,PySDM,Timed Out
636967952.919324,2.668100404266312e-07,1.691170340176212,0.8428511641367178,99611599.61359768,3.719434353489575e-07,1.8441016700656525,0.62859548246795,0.0133569478417061,302.652548350736,66475.94895674803,0.0411385706172558,PySDM,Timed Out
1266137451.5863926,8.694028192807695e-08,1.5904637545344769,1.32066263687977,8754806216.315714,4.24124335572589e-06,1.9594926323093167,1.398389361912602,0.0169437772291128,255.1743873521893,94748.06826202603,0.0009808615258947,PySDM,Timed Out
1551911435.0997834,3.13080336975262e-07,1.839647804470336,1.4710029279378936,54088358.70905038,2.041036316868206e-09,1.974319093979292,1.459894920635294,5.974046830946158,304.0487597670742,86850.54370134824,0.0337259695752072,PySDM,Timed Out
8205407441.591048,3.7791729721737336e-06,1.6124948016623777,1.3827576925113934,12630011.295519885,5.29283279003986e-07,1.9400191208507165,0.8797503854723743,0.0302904246743771,251.71083050664612,74505.78738613357,0.000926221013208,PySDM,Timed Out
57129505.4762833,1.075657170435156e-09,1.580831033448458,0.1447079079994729,313836407.9489424,2.9239063680805743e-06,1.9816034008127477,1.4025380380640828,0.4923778699781178,260.13541116026363,91835.02691785604,0.0015278145155354,SciPy,Timed Out
289174695.8128671,2.999827522092232e-07,1.658395035045393,1.19182123400864,3386387437.095665,1.194649217353723e-07,1.926670338271992,0.7465015216396118,0.0944096547648878,298.5645109885349,74763.85816665049,0.0282454500787166,PySDM,Timed Out
6485534750.033475,2.1303213299524963e-09,1.810573843530911,1.117009272178802,468846379.8242135,4.113287153394979e-07,1.6873343525805546,0.5786518900454642,0.1081668577365133,286.5046419401272,59674.41405145208,0.0164076627108815,PySDM,Timed Out
6491252986.275507,9.342539247551734e-06,1.9686343760208216,0.5328586770706221,364635103.7761551,1.972327876010189e-09,1.8457384499540808,0.3529502398034122,0.0125336870136827,251.1767405788745,74825.80596760871,0.0008801255951371,SciPy,Unexpected istate in LSODA.
4613037819.036436,2.1283577406143844e-09,1.5244435354429666,0.1477765123628154,12924837.074852752,4.308815866936683e-06,1.5363978090937271,1.4517001095910194,3.1519271413192023,261.0358740755173,60266.90558261356,0.0025077272518575,SciPy,Timed Out
8462881164.496931,1.433202913529036e-07,1.5189421257318638,0.8871184104215246,272132775.5855453,7.023721987672385e-09,1.5623238271765354,0.4688587235475921,0.4631434926359669,278.6448848738655,68241.52837899578,0.0083462987680103,PySDM,Timed Out
486483599.1989104,5.333938787166318e-07,1.657350497044113,0.9558003664838316,41478935.34752036,6.3995091727702955e-09,1.8929199035659907,0.1189301928430143,8.577361580775454,292.44378823300553,90166.57513910964,0.0158379007313858,SciPy,Timed Out
