simulation_id,mode_N,mode_mean,mode_stdev,mode_kappa,velocity,initial_temperature,initial_pressure,mac,time,RH,T,p,vapor_mix_ratio,water_mix_ratio,S_max,act_frac,act_rate,ARG_act_frac
885,4.40134274368124e9,4.759025577776346e-7,1.7229650764024804,0.9566693043140946,3.4215918160537555,300.47543923712834,55836.20141348432,0.6084293556606615,100.0999999999986,1.0001391942745337,298.92877348294763,53057.41298712866,0.0415048330707971,0.517366420976186,0.0262864391766148,0.989,0.0,0.7684517412230496
886,5.310039014427176e7,9.332079989671724e-6,1.650054799190945,0.300819175202102,0.0284904708251626,302.942850192859,57249.25503457486,0.8288717485459315,68.40000000000039,1.0000021864045503,302.93448910660766,57232.90430690379,0.0491499369647549,471.09035400716624,0.0003183452462085,0.965,0.0,0.9934119710075265
887,9.32245879715772e9,2.1998052916084713e-9,1.7648951128472947,0.7765732468308026,0.1356407586060331,293.40714288196074,73771.56208983544,0.9733313674747452,100.0999999999986,1.0066936731240692,293.2733108987311,73653.7986340638,0.0207057388053975,3.0810581343909116e-11,0.6690316489660564,0.0,0.0,8.703106841201347e-6
888,6.035751706526464e8,2.388993775998491e-6,1.6316267140703804,0.8074566231819787,2.6561625251715086,274.1237910179699,95204.17098759576,0.4421652318290097,99.49999999999862,1.0001123096241136,272.5774342602276,92127.83407693196,0.0039852365660101,21.04118662980161,0.0200384360560912,1.0,0.0,0.9999999988905375
889,8.546565519337474e7,2.069491753533546e-6,1.6413134824906184,0.7545940034951496,0.1056584358334883,289.5666869738566,67397.77634086457,0.480223881994165,98.99999999999864,1.0000266954009545,289.5176631297236,67305.26675790732,0.0177006519630528,2.433668934827779,0.0030195856317805,0.991,0.0,0.9823375436225065
890,2.1457164678659275e8,1.3378833016471163e-9,1.6411447472649332,0.9378799364255304,0.196592000062173,299.73599759568947,52279.43264216407,0.2865710234496273,100.0999999999986,1.009300737192216,299.5397594270493,52159.675940369205,0.0443611854060852,6.070802873979715e-14,0.9296065975630484,0.0,0.0,1.0928883364957898e-7
891,3.736224099598306e8,3.503395922841112e-8,1.7390453181171917,0.955976535729988,0.0123843840015233,287.8592748436324,77583.20266273896,0.3891897733767177,100.0999999999986,1.000554453988884,287.84794160299055,77571.63379554254,0.013720792120923,6.316132349087647e-7,0.055435434550155,0.052,0.0,0.026175331871097718
892,2.536511576517367e9,3.1828935585734423e-6,1.6636818837537015,0.3208733054711916,0.9221176746311746,283.3623686544707,95497.58795047792,0.5962548659203035,100.0999999999986,1.0000289725669729,282.9178702719769,94439.59265171771,0.0080711460761855,104.97454325021845,0.0057844266223128,1.0,0.0,0.999981131903754
893,9.002599054062382e9,2.7486825228913822e-9,1.7534873645040476,0.4327524982533953,0.0191590752840276,278.9010661483681,61927.12801480912,0.5930604667554649,100.0999999999986,1.0010681142044544,278.8822668148936,61912.51241279497,0.009377655114006,2.463940941709916e-11,0.1067580350267549,0.0,0.0,5.12584404421812e-7
894,1.4568521754679518e9,5.338223665831512e-8,1.792594729782835,0.8450084148684148,0.1704194847010565,297.46774487323927,104030.60560275464,0.6760517953110821,28.700000000000134,1.000741695972251,297.44012140895643,103972.02102095792,0.0187299841720751,1.2553134745509828e-5,0.0746544677463934,0.31,0.0,0.23481212120749798
895,4.3137978147811264e7,2.763507395158248e-9,1.6513013905738212,0.5965639244776212,3.0395672318916267,276.3233086906759,82324.25351239141,0.7185808139645486,50.20000000000044,1.064700331911115,275.00809836865653,80769.84541992786,0.0057857203401179,6.985712318435221e-5,6.480934673711647,0.175,0.0,0.08986838454624452
896,1.355640278695022e7,3.424232913680447e-9,1.64578811703559,0.2818725499477078,0.3272463793341544,266.5732852750518,96632.22424738458,0.8344131628591991,100.0999999999986,1.0205926260166185,266.25337984255793,96226.62220137916,0.002416914092845,3.2814098238234134e-8,2.0582386968442057,0.004,0.0,0.009967751468397679
897,4.2279767335095606e9,8.868246414797913e-8,1.6537995618557375,1.0603056150654595,0.7510097733387368,255.25395958280689,74460.70044568041,0.4951998348543693,100.0999999999986,1.0006770345409797,254.64841265716365,73708.46565240128,0.0012070777867239,0.0001482983655057,0.0704977669557127,0.579,0.0,0.5123564186763329
898,2.3515701106325567e8,1.7970362883478346e-9,1.724446729467247,0.2043358886051591,1.5228936980215748,248.85930744403512,95117.43165056048,0.984879440741002,100.0999999999986,1.0944195003952373,247.41070411890252,93143.86870160289,0.0005529702241766,1.0708470929452674e-5,9.447033560145757,0.021,0.0,0.0008895128937562724
899,1.125910766691512e9,1.4611428207884704e-8,1.785547904352448,0.3493783118767097,0.0336307065893214,260.6707036184624,101620.82551670229,0.6845634528645136,100.0999999999986,1.0021660412301756,260.63801827355763,101575.97465600808,0.0014415656053425,5.1965078174439375e-8,0.216527455967963,0.012,0.0,0.010814252523509094
900,1.0158089250868204e8,7.530603748539206e-8,1.7115523966810555,0.2120264722511003,0.9321460585788026,294.07141000058925,57633.15655307132,0.9994790963918064,19.300000000000004,1.0056140311967274,293.9281008724227,57502.50259933567,0.0278932262597695,2.77120175507384e-5,0.5646674179734523,0.958,1.51212248284584e6,0.9085641469105913
901,3.832401174817543e9,1.6103648029292026e-9,1.72589472346742,0.9957870765655236,0.5075255783198263,263.20920876659056,70105.99871875277,0.5011135073390418,89.1999999999992,1.023376386159893,262.7905723372197,69692.43269195601,0.0025534270330978,1.0571314279957687e-5,2.3395093423132174,0.002,0.0,1.827603101545172e-5
902,4.849613459272109e8,4.044854843010175e-8,1.6571410493666834,0.5410672796207155,1.2020498382725209,260.8797323666875,62234.38906087296,0.6881063161908958,11.799999999999974,1.0063637848347635,260.751147160778,62117.56471127094,0.002392514055519,5.316294199658495e-6,0.6408443320091717,0.877,5.84289811873727e6,0.8274138915464904
903,1.0616766346949788e9,6.930225415866572e-9,1.7462643235725377,1.1954178724705062,0.0409410897328184,261.167618645445,87715.55684575549,0.2598760408860455,100.0999999999986,1.0026749556106744,261.1276344438634,87668.4958812791,0.0017391909193831,1.3086235622118462e-8,0.2673716413543081,0.004,0.0,0.0037494931543852195
904,2.6673764294917068e8,1.6560322367647434e-6,1.7724132222545466,0.2022633875313489,0.0116772532912469,307.4457855733788,73845.82093754207,0.2339432862551566,69.50000000000033,1.0000019429209814,307.4427999274746,73838.06858927764,0.0491390784149986,0.8907142818204905,0.0002329730356631,0.023,0.0,0.045664104484679724
905,2.989872562897444e7,2.460609175591371e-6,1.7893979569229037,0.5979433356756958,0.0719519141219705,305.9335965227974,52902.92930810885,0.5341117134684662,95.89999999999884,1.0000425621738158,305.90240375938805,52845.43861439992,0.0644397601410379,4.629989618373878,0.0045209509273114,0.997,0.0,0.9695180866677384
906,1.767802226442857e7,8.991314963015525e-6,1.6932902717949916,1.119305959010399,0.0950118365268196,302.14975089056145,50506.89004992637,0.3663864744616314,100.0999999999986,1.00001232450476,302.1052752591884,50430.41052654017,0.0535257403514147,1377.470263041555,0.0015893220312257,1.0,0.0,0.9999939224141675
907,7.405133862552707e8,2.8627489792301454e-9,1.7685949413852076,1.0222505932985329,3.956389044846477,284.81928430356663,76819.10793939189,0.8744646570763919,16.79999999999997,1.0261522008060515,284.2547558905049,76197.94115681574,0.0112799751174804,3.982026525045696e-5,2.628622571595507,0.074,0.0,0.020525597781118066
908,2.9207442831314743e7,7.950951508655426e-8,1.7967049015934655,0.9528771289124102,0.143972256951412,250.45125856855304,66247.80649781036,0.7333509612681695,83.69999999999952,1.0049323272421442,250.34037405112173,66138.37025006887,0.000929761361797,3.862297579205602e-6,0.4937893427930051,0.983,317080.0085762191,0.9659006846173559
909,2.8867375701568875e9,3.3391887900110056e-8,1.7454380947607395,1.0264175697813345,0.4730105966856534,267.1642413204571,64276.97643259636,0.1543126608444131,14.499999999999964,1.002273866514666,267.10644307526815,64219.398500288655,0.0038055569127983,6.533027070450384e-6,0.2291004540407426,0.461,6.903032249838553e7,0.29457748471918455
910,1.3160763047746062e9,2.1649085823482786e-7,1.7094963800686065,0.9749018497556702,0.0114363894492592,308.0512090916197,73276.83746745606,0.7344316263042818,100.0999999999986,1.0000042539185072,308.04697760330384,73265.93113969477,0.0513795395224516,0.0034545753996348,0.0004600826953637,0.0,0.0,0.0004320524705517803
911,1.3457177132583943e8,9.895553003518309e-7,1.6516967603567394,0.279323525802581,0.0878982194086342,280.81282051367555,60151.42453833678,0.3796656342294363,100.0999999999986,1.0000599654285327,280.76336023850047,60079.7205309458,0.0110167764386146,0.0342334537733407,0.0063037832658041,0.866,0.0,0.8368683273272652
914,1.3035583240574584e9,1.0041398264909185e-7,1.7407975905113586,1.0463459144846117,0.121024166355275,269.0614557925257,75904.37174750536,0.7411546589550218,100.0999999999986,1.00027862023154,268.9810021839598,75785.19445022098,0.0037096089632538,0.0001119794167734,0.0282765634548542,0.273,0.0,0.23438543041034096
915,1.840937061040088e8,3.5451059526824456e-8,1.6326497758300316,1.0665310918860844,2.332170565218062,251.19126732183017,79013.50375568964,0.5705036792955614,15.79999999999996,1.0160860525074775,250.85252197180944,78617.96138865083,0.000827204642389,7.330837475843224e-6,1.6176931683403506,0.995,0.0,0.988910036341325
916,9.101477476530267e7,2.0418516513565303e-9,1.676461368624273,0.1323079178794302,0.049697089324924,299.25814322878773,98839.4378492534,0.7272225336029164,100.0999999999986,1.0023255952259056,299.209076620571,98782.70150777463,0.0220485725978945,5.255450039356469e-15,0.2324431993486309,0.0,0.0,9.307404902347827e-9
917,6.231619151187757e9,8.055334821552303e-8,1.7213375341430892,1.051880132422991,0.0193591733106342,252.74734900326175,97507.25856103946,0.256950395978043,100.0999999999986,1.0000217930084807,252.7315777190268,97481.96921725111,0.0007733466993262,0.0001029279385383,0.002250288996719,0.0,0.0,0.00012723721325275106
918,3.4956250865607584e8,6.300480546046806e-9,1.6175939491703826,0.2385944308827737,0.0417630383489179,265.80530434181,79920.24012532327,0.4792437408844591,100.0999999999986,1.0026234112935186,265.7644572093827,79877.24182178189,0.00275593236417,5.7103005016317506e-12,0.2622098930558314,0.0,0.0,3.419327253878501e-5
919,9.423211267926704e8,9.049443600587518e-6,1.706526982847355,0.8694259090899198,5.82326476864449,250.0247536945298,98867.0857354172,0.8860228320575815,100.0999999999986,1.0002288383986249,245.03618713776737,91277.51919821108,0.0004148898413636,17248.979741386953,0.0457591209188201,1.0,0.0,1.0
920,1.9753044539817016e9,2.415363838043757e-7,1.7002800883293896,0.2834714587709476,0.5501942031955878,280.0092878576473,97628.32116000971,0.1839199708306071,100.0999999999986,1.0002658326125402,279.7254332848169,96978.85431098987,0.0063101319575185,0.0008068339663052,0.0283256322332947,0.61,0.0,0.6336946564676547
921,5.452655968696742e7,3.999794171324406e-7,1.730132546009462,0.219136257148734,0.0507523459898725,279.12652748896573,91323.3914771666,0.1623484842017103,100.0999999999986,1.0003719190384393,279.09684659762735,91266.4323449508,0.0064221157224791,0.0001731546627324,0.0373544448004414,0.914,0.0,0.9037449925374811
922,2.256298292423073e9,2.765413589142412e-8,1.674318641229454,0.0464087158919694,0.0500610202861237,302.86368265376,103357.10012405238,0.222548113854822,100.0999999999986,1.0020026628730672,302.8180400678651,103297.93600955007,0.0261764268292381,1.344128299603801e-6,0.2003713760260428,0.008,0.0,0.0018418476481828483
923,1.8730717469527133e7,2.1525071488125323e-6,1.7004750142609206,0.2702358856247423,8.494758743994677,290.73728315154887,71627.52953929821,0.532836088980845,100.0999999999986,1.012836137140686,286.60515570769024,64088.11305373945,0.0155546823747811,0.1845507384955815,1.3125579643454175,1.0,0.0,0.9999999999985658
924,1.3612184118623486e9,3.064543000074156e-6,1.6722565305705617,0.8220197596547912,0.0197424316361142,261.440687580977,91219.96299841772,0.629446085042934,3.900000000000002,1.000000511488842,261.4401350545333,91219.06268711857,0.0017093277886336,174.45157232250372,0.0008803258841671,0.901,0.0,0.9972296833861267
925,3.866051911483125e9,2.501857847583925e-9,1.723011657349777,1.1590879210946785,0.0204990075392363,261.97777983069585,51726.181033254,0.4549932819142068,100.0999999999986,1.0013341905854154,261.95772651119404,51712.31760072451,0.0031542227317492,2.637356176035321e-11,0.1333523649688528,0.0,0.0,5.223647037422285e-6
926,1.5650259865549953e9,4.99410824846397e-8,1.7440366801936609,1.145886313279403,6.1282902947228,263.03260743745113,70314.37651491034,0.6102205322178736,4.100000000000001,1.008553429337942,262.8175218590552,70083.11353962343,0.0025075830759301,1.9127106569311164e-5,0.8782309342356021,0.989,8.414177235546371e7,0.969303627868309
928,3.017206448468385e9,1.376061872161424e-9,1.7826355230959177,0.5257075342059022,1.369662080673592,272.6468028814,54620.46250996838,0.6402464445616624,59.400000000000574,1.0378494756588454,271.91052969293906,54050.920191081794,0.0067425170391592,4.294807175746084e-5,3.790162241774042,0.003,0.0,1.7862311410765663e-5
929,4.944554573003521e9,1.8916171992771835e-8,1.7802664622201303,0.8667841926587844,0.7090405861424894,300.7681041867434,98458.56834402354,0.6805305917664427,9.99999999999998,1.002393833312409,300.7102164196214,98378.31013597388,0.0242641244112844,4.547680854293598e-6,0.241480035964825,0.181,4.397410287947936e7,0.12528163705562695
930,4.801069632920579e9,1.1154183015170768e-8,1.6523015262830891,0.5447046076740577,0.0900879296994427,250.32333280179188,99246.91193256326,0.3542984087237589,75.49999999999999,1.0042060304900513,250.25840480797464,99154.91699074509,0.0006149417858765,3.773014471169061e-7,0.4209473253593998,0.021,0.0,0.004501262677848006
931,1.1923548324417496e8,5.8227521317472356e-8,1.7904637326428654,0.3237781324096845,0.1108795372923674,266.1136280187969,96861.50568945524,0.2360540812482761,54.0000000000005,1.0025935189096766,266.0608525648904,96787.28761676024,0.0023254260579298,1.7985067597881998e-6,0.2597319967597267,0.632,0.0,0.5730593310571452
932,1.1331852668975247e7,1.0077868643215228e-8,1.6564175820395015,0.7573275070109118,0.8302375946970937,268.73912009636587,81903.69380717864,0.1431823470797419,74.20000000000006,1.0252618080396012,268.2051934262415,81261.12995662447,0.0033423040815921,2.5415407942472035e-5,2.5291162643262144,0.691,106928.40975194672,0.6944031143417275
933,8.484227850600796e9,7.488172407745424e-8,1.668305609269136,0.5591308275058368,0.5392367784544772,269.3575553254242,75472.62323732355,0.2388950862518265,66.90000000000047,1.000633309348565,269.1196742892729,75120.03070247573,0.0037834876137726,9.14043218782645e-5,0.0652000571671251,0.292,0.0,0.13777710435367285
934,1.048219520188937e7,3.157131899598472e-7,1.7718814335906188,0.0179392027084046,0.3825476701688308,304.7820303187285,104265.9352783918,0.9784773884633642,64.00000000000064,1.0062596372337835,304.60880177845826,103975.87728056913,0.0290555501032264,2.439788934226286e-5,0.6270183860826339,0.998,0.0,0.994627758235994
935,1.248341967016378e7,4.068343952427377e-6,1.6681784619640814,0.5151703520356645,7.94276701997779,256.0073199394359,69486.59432527752,0.1033387976306073,100.0999999999986,1.008272056452354,249.40228501878627,62305.61641924892,0.0009112119511978,3.4566401264073403,0.8581604843938218,1.0,0.0,1.0
936,2.94250111165999e9,1.256704225173831e-8,1.6916473739378035,0.1806569953283444,0.9026144554454032,271.6545355441068,53410.85435624466,0.1068994789909135,18.29999999999999,1.0081896342056016,271.50174855421693,53297.80901718415,0.0064425008418349,6.372000146860236e-6,0.822309011170419,0.079,0.0,0.019647729013971493
937,7.815270254104866e9,9.641593151508188e-7,1.6779554863998345,1.0690773494259294,0.8815282257122116,267.9613650811022,89158.42340714266,0.3971507843718423,100.0999999999986,1.0000302922545516,267.38364212403167,88161.29170175995,0.0028206103278277,9.18603849518911,0.0060462489785306,0.959,0.0,0.9223036043766248
938,3.1579922883617845e9,2.74771402546192e-6,1.6490574592231826,0.1291571822346322,0.0327480963378548,248.0239859939761,82262.31207302834,0.6962358287255879,62.60000000000062,1.0000013549605278,248.00641241628492,82239.11588643034,0.0006039456533095,13.121987849386336,0.0002622750204794,0.032,0.0,0.5655016692876567
939,2.549667562253162e9,2.024666513803164e-6,1.7704651750294091,0.59188538561762,1.056648773124904,284.33118766047807,60102.84202504484,0.1078839237013707,100.0999999999986,1.000036976197442,283.77138084261173,59241.270169692005,0.0137453001499585,103.14931212999234,0.0073845621217483,0.998,0.0,0.9988874722856479
